Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
trn	Vps28	2	6	0	0	0.5
chn	Vps28	2	6	2e-04	0	0.5
RhoGAP68F	Vps28	2	6	0	0	0.5
CycA	Vps28	2	6	2e-04	0	0.5
LIMK1	Vps28	2	6	1e-04	0	0.5
Rca1	Vps28	2	6	0	0	0.5
pelo	Vps28	2	6	0	0	0.5
CG32082	Vps28	2	6	9e-04	0	0.5
pyd	Vps28	2	6	0	0	0.5
Mlc1	Vps28	2	6	5e-04	0	0.5
meso18E	Vps28	2	6	0	0	0.5
rdx	Vps28	2	6	0	0	0.5
t	Vps28	2	6	3e-04	0	0.5
alph	Vps28	2	6	6e-04	0	0.5
elav	Vps28	2	6	4e-04	0	0.5
shg	Vps28	2	6	0	0	0.5
shn	Vps28	2	6	0	0	0.5
th	Vps28	2	6	0	0	0.5
lmd	Vps28	2	6	6e-04	0	0.5
enok	Vps28	2	6	0	0	0.5
loco	Vps28	2	6	0.0017	0	0.5
disco	Vps28	2	6	0	0	0.5
Gtp.bp	Vps28	2	6	3e-04	0	0.5
crol	Vps28	2	6	0	0	0.5
Sema.1b	Vps28	2	6	0	0	0.5
dom	Vps28	2	6	8e-04	0	0.5
Aph.4	Vps28	2	6	0	0	0.5
Hr78	Vps28	2	6	0	0	0.5
kuz	Vps28	2	6	0	0	0.5
mbo	Vps28	2	6	2e-04	0	0.5
par.6	Vps28	2	6	0	0	0.5
ast	Vps28	2	6	0	0	0.5
CG9769	Vps28	2	6	2e-04	0	0.5
Rbp9	Vps28	2	6	6e-04	0	0.5
hyx	Vps28	2	6	0	0	0.5
sced	Vps28	2	6	3e-04	0	0.5
ninaE	Vps28	2	6	0	0	0.5
Dscam	Vps28	2	6	0.0013	0	0.5
Eip63F.1	Vps28	2	6	0	0	0.5
lic	Vps28	2	6	1e-04	0	0.5
Idgf5	Vps28	2	6	0	0	0.5
Idgf4	Vps28	2	6	0.0015	0	0.5
Mbs	Vps28	2	6	0	0	0.5
opa	Vps28	2	6	0	0	0.5
lwr	Vps28	2	6	0	0	0.5
wee	Vps28	2	6	0	0	0.5
Cks30A	Vps28	2	6	1e-04	0	0.5
fax	Vps28	2	6	0	0	0.5
bun	Vps28	2	6	0.0012	0	0.5
bnb	Vps28	2	6	0	0	0.5
Apc	Vps28	2	6	2e-04	0	0.5
ytr	Vps28	2	6	0.0012	0	0.5
blow	Vps28	2	6	0	0	0.5
Hph	Vps28	2	6	0	0	0.5
fs.1.M3	Vps28	2	6	0	0	0.5
chinmo	Vps28	2	6	0	0	0.5
CG13850	Vps28	2	6	0	0	0.5
E2f2	Vps28	2	6	1e-04	0	0.5
eIF.4a	Vps28	2	6	7e-04	0	0.5
stil	Vps28	2	6	0	0	0.5
Sh	Vps28	2	6	0.002	0	0.5
l.3.mbt	Vps28	2	6	0	0	0.5
osa	Vps28	2	6	0	0	0.5
Cip4	Vps28	2	6	0	0	0.5
kkv	Vps28	2	6	0	0	0.5
pcm	Vps28	2	6	0	0	0.5
Hr46	Vps28	2	6	2e-04	0	0.5
dib	Vps28	2	6	0	0	0.5
Idgf1	Vps28	2	6	1e-04	0	0.5
SelD	Vps28	2	6	0.943	0.20894	0.5
eff	Vps28	2	6	4e-04	0	0.5
glec	Vps28	2	6	0.001	0	0.5
E.z.	Vps28	2	6	0.0022	0	0.5
Pink1	Vps28	2	6	5e-04	0	0.5
caup	Vps28	2	6	0	0	0.5
pav	Vps28	2	6	0	0	0.5
PebIII	Vps28	2	6	3e-04	0	0.5
flw	Vps28	2	6	0	0	0.5
aft	Vps28	2	6	0	0	0.5
fog	Vps28	2	6	0	0	0.5
ksr	Vps28	2	6	1e-04	0	0.5
Caf1	Vps28	2	6	0	0	0.5
grp	Vps28	2	6	0	0	0.5
Ggamma1	Vps28	2	6	3e-04	0	0.5
cort	Vps28	2	6	0	0	0.5
brat	Vps28	2	6	1e-04	0	0.5
NetB	Vps28	2	6	0	0	0.5
Arc.p34	Vps28	2	6	2e-04	0	0.5
fru	Vps28	2	6	8e-04	0	0.5
CG12896	Vps28	2	6	0	0	0.5
Rheb	Vps28	2	6	0	0	0.5
bt	Vps28	2	6	0	0	0.5
dmt	Vps28	2	6	3e-04	0	0.5
CG14995	Vps28	2	6	0	0	0.5
tou	Vps28	2	6	2e-04	0	0.5
Mhc	Vps28	2	6	0	0	0.5
Msp.300	Vps28	2	6	0	0	0.5
Pgant35A	Vps28	2	6	0	0	0.5
Pen	Vps28	2	6	0.0015	0	0.5
tld	Vps28	2	6	0	0	0.5
Tl	Vps28	2	6	8e-04	0	0.5
tkv	Vps28	2	6	0	0	0.5
CG4500	Vps28	2	6	0.0012	0	0.5
CG8216	Vps28	2	6	2e-04	0	0.5
snf	Vps28	2	6	1e-04	0	0.5
CG9104	Vps28	2	6	0	0	0.5
sn	Vps28	2	6	0	0	0.5
cta	Vps28	2	6	0	0	0.5
eIF.4E	Vps28	2	6	0	0	0.5
ecd	Vps28	2	6	0	0	0.5
EcR	Vps28	2	6	0	0	0.5
LCBP1	Vps28	2	6	9e-04	0	0.5
Antp	Vps28	2	6	2e-04	0	0.5
Myo61F	Vps28	2	6	0	0	0.5
Moe	Vps28	2	6	0	0	0.5
Traf6	Vps28	2	6	0	0	0.5
ap	Vps28	2	6	0	0	0.5
msi	Vps28	2	6	7e-04	0	0.5
Pop2	Vps28	2	6	6e-04	0	0.5
baz	Vps28	2	6	0	0	0.5
bcd	Vps28	2	6	0.001	0	0.5
Atpalpha	Vps28	2	6	0	0	0.5
pdm2	Vps28	2	6	0	0	0.5
tin	Vps28	2	6	0	0	0.5
Idgf2	Vps28	2	6	5e-04	0	0.5
slam	Vps28	2	6	0	0	0.5
