Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mhc	Alh	2	6	0	0	0.5
Msp.300	Alh	2	6	0	0	0.5
Pgant35A	Alh	2	6	0	0	0.5
Pen	Alh	2	6	0	0	0.5
tld	Alh	2	6	0	0	0.5
Tl	Alh	2	6	0	0	0.5
tkv	Alh	2	6	0	0	0.5
CG4500	Alh	2	6	0	0	0.5
CG8216	Alh	2	6	0	0	0.5
snf	Alh	2	6	0	0	0.5
CG9104	Alh	2	6	1e-04	0	0.5
sn	Alh	2	6	0	0	0.5
cta	Alh	2	6	4e-04	0	0.5
eIF.4E	Alh	2	6	0	0	0.5
ecd	Alh	2	6	0	0	0.5
EcR	Alh	2	6	2e-04	0	0.5
LCBP1	Alh	2	6	4e-04	0	0.5
Antp	Alh	2	6	0	0	0.5
Myo61F	Alh	2	6	0	0	0.5
Moe	Alh	2	6	3e-04	0	0.5
Traf6	Alh	2	6	0	0	0.5
ap	Alh	2	6	0	0	0.5
msi	Alh	2	6	0	0	0.5
Pop2	Alh	2	6	0	0	0.5
baz	Alh	2	6	0	0	0.5
bcd	Alh	2	6	0	0	0.5
Atpalpha	Alh	2	6	0	0	0.5
pdm2	Alh	2	6	0	0	0.5
tin	Alh	2	6	0	0	0.5
Idgf2	Alh	2	6	0	0	0.5
slam	Alh	2	6	0	0	0.5
trio	Alh	2	6	0	0	0.5
qm	Alh	2	6	0	0	0.5
uzip	Alh	2	6	0	0	0.5
N	Alh	2	6	0	0	0.5
CG17470	Alh	2	6	0	0	0.5
SelG	Alh	2	6	0	0	0.5
Cct1	Alh	2	6	0	0	0.5
Atx2	Alh	2	6	0	0	0.5
her	Alh	2	6	0	0	0.5
pio	Alh	2	6	0	0	0.5
chrw	Alh	2	6	0	0	0.5
prod	Alh	2	6	0	0	0.5
prd	Alh	2	6	4e-04	0	0.5
Prm	Alh	2	6	0	0	0.5
thr	Alh	2	6	0	0	0.5
stg	Alh	2	6	1e-04	0	0.5
l.2.37Cc	Alh	2	6	0	0	0.5
Mef2	Alh	2	6	1e-04	0	0.5
sli	Alh	2	6	0	0	0.5
dec.1	Alh	2	6	0	0	0.5
dos	Alh	2	6	0	0	0.5
Dif	Alh	2	6	0	0	0.5
Hs6st	Alh	2	6	0	0	0.5
asf1	Alh	2	6	0	0	0.5
Mitf	Alh	2	6	0	0	0.5
Pvf1	Alh	2	6	1e-04	0	0.5
Dredd	Alh	2	6	0	0	0.5
poe	Alh	2	6	0	0	0.5
