Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG14995	Optix	2	6	1e-04	0	0.5
tou	Optix	2	6	0	0	0.5
Mhc	Optix	2	6	0.0011	0	0.5
Msp.300	Optix	2	6	6e-04	0	0.5
Pgant35A	Optix	2	6	6e-04	0	0.5
Pen	Optix	2	6	1e-04	0	0.5
tld	Optix	2	6	1e-04	0	0.5
Tl	Optix	2	6	1e-04	0	0.5
tkv	Optix	2	6	0.0014	0	0.5
CG4500	Optix	2	6	0	0	0.5
CG8216	Optix	2	6	6e-04	0	0.5
snf	Optix	2	6	0.0011	0	0.5
CG9104	Optix	2	6	0.0013	0	0.5
sn	Optix	2	6	0.002	0	0.5
cta	Optix	2	6	5e-04	0	0.5
eIF.4E	Optix	2	6	1e-04	0	0.5
ecd	Optix	2	6	1e-04	0	0.5
EcR	Optix	2	6	8e-04	0	0.5
LCBP1	Optix	2	6	0.0022	0	0.5
Antp	Optix	2	6	2e-04	0	0.5
Myo61F	Optix	2	6	0.0024	0	0.5
Moe	Optix	2	6	7e-04	0	0.5
Traf6	Optix	2	6	5e-04	0	0.5
ap	Optix	2	6	4e-04	0	0.5
msi	Optix	2	6	0.0013	0	0.5
Pop2	Optix	2	6	0.0071	0	0.5
baz	Optix	2	6	4e-04	0	0.5
bcd	Optix	2	6	0.0013	0	0.5
Atpalpha	Optix	2	6	0.0025	0	0.5
pdm2	Optix	2	6	9e-04	0	0.5
tin	Optix	2	6	4e-04	0	0.5
Idgf2	Optix	2	6	0.0011	0	0.5
slam	Optix	2	6	0.002	0	0.5
trio	Optix	2	6	4e-04	0	0.5
qm	Optix	2	6	0.0026	0	0.5
uzip	Optix	2	6	9e-04	0	0.5
N	Optix	2	6	0.0018	0	0.5
CG17470	Optix	2	6	0.0044	0	0.5
SelG	Optix	2	6	7e-04	0	0.5
Cct1	Optix	2	6	0.0049	0	0.5
Atx2	Optix	2	6	8e-04	0	0.5
her	Optix	2	6	0.001	0	0.5
pio	Optix	2	6	0	0	0.5
chrw	Optix	2	6	0.001	0	0.5
prod	Optix	2	6	0.0011	0	0.5
prd	Optix	2	6	0.005	0	0.5
Prm	Optix	2	6	8e-04	0	0.5
thr	Optix	2	6	2e-04	0	0.5
stg	Optix	2	6	0.0016	0	0.5
l.2.37Cc	Optix	2	6	7e-04	0	0.5
Mef2	Optix	2	6	5e-04	0	0.5
sli	Optix	2	6	2e-04	0	0.5
dec.1	Optix	2	6	4e-04	0	0.5
dos	Optix	2	6	9e-04	0	0.5
Dif	Optix	2	6	2e-04	0	0.5
Hs6st	Optix	2	6	8e-04	0	0.5
asf1	Optix	2	6	7e-04	0	0.5
Mitf	Optix	2	6	0	0	0.5
Pvf1	Optix	2	6	6e-04	0	0.5
Dredd	Optix	2	6	5e-04	0	0.5
poe	Optix	2	6	0.0018	0	0.5
