Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
th	Nf1	2	6	0.0011	0	0.5
lmd	Nf1	2	6	9e-04	0	0.5
enok	Nf1	2	6	0.0048	0	0.5
loco	Nf1	2	6	9e-04	0	0.5
disco	Nf1	2	6	4e-04	0	0.5
Gtp.bp	Nf1	2	6	6e-04	0	0.5
crol	Nf1	2	6	0.0012	0	0.5
Sema.1b	Nf1	2	6	0.001	0	0.5
dom	Nf1	2	6	5e-04	0	0.5
Aph.4	Nf1	2	6	6e-04	0	0.5
Hr78	Nf1	2	6	0.0011	0	0.5
kuz	Nf1	2	6	5e-04	0	0.5
mbo	Nf1	2	6	0	0	0.5
par.6	Nf1	2	6	0.0012	0	0.5
ast	Nf1	2	6	1e-04	0	0.5
CG9769	Nf1	2	6	9e-04	0	0.5
Rbp9	Nf1	2	6	0.0022	0	0.5
hyx	Nf1	2	6	0.002	0	0.5
sced	Nf1	2	6	2e-04	0	0.5
ninaE	Nf1	2	6	1e-04	0	0.5
Dscam	Nf1	2	6	0.0012	0	0.5
Eip63F.1	Nf1	2	6	3e-04	0	0.5
lic	Nf1	2	6	3e-04	0	0.5
Idgf5	Nf1	2	6	6e-04	0	0.5
Idgf4	Nf1	2	6	8e-04	0	0.5
Mbs	Nf1	2	6	0.0014	0	0.5
opa	Nf1	2	6	6e-04	0	0.5
lwr	Nf1	2	6	5e-04	0	0.5
wee	Nf1	2	6	1e-04	0	0.5
Cks30A	Nf1	2	6	0.001	0	0.5
fax	Nf1	2	6	4e-04	0	0.5
bun	Nf1	2	6	0.0015	0	0.5
bnb	Nf1	2	6	6e-04	0	0.5
Apc	Nf1	2	6	9e-04	0	0.5
ytr	Nf1	2	6	1e-04	0	0.5
blow	Nf1	2	6	4e-04	0	0.5
Hph	Nf1	2	6	0.0017	0	0.5
fs.1.M3	Nf1	2	6	5e-04	0	0.5
chinmo	Nf1	2	6	6e-04	0	0.5
CG13850	Nf1	2	6	6e-04	0	0.5
E2f2	Nf1	2	6	3e-04	0	0.5
eIF.4a	Nf1	2	6	4e-04	0	0.5
stil	Nf1	2	6	9e-04	0	0.5
Sh	Nf1	2	6	0.001	0	0.5
l.3.mbt	Nf1	2	6	5e-04	0	0.5
osa	Nf1	2	6	6e-04	0	0.5
Cip4	Nf1	2	6	0.0021	0	0.5
kkv	Nf1	2	6	3e-04	0	0.5
pcm	Nf1	2	6	5e-04	0	0.5
Hr46	Nf1	2	6	1e-04	0	0.5
dib	Nf1	2	6	6e-04	0	0.5
Idgf1	Nf1	2	6	4e-04	0	0.5
SelD	Nf1	2	6	0.0011	0	0.5
eff	Nf1	2	6	3e-04	0	0.5
glec	Nf1	2	6	1e-04	0	0.5
E.z.	Nf1	2	6	6e-04	0	0.5
Pink1	Nf1	2	6	3e-04	0	0.5
caup	Nf1	2	6	0.0029	0	0.5
pav	Nf1	2	6	0.0024	0	0.5
PebIII	Nf1	2	6	6e-04	0	0.5
flw	Nf1	2	6	0.0035	0	0.5
aft	Nf1	2	6	9e-04	0	0.5
fog	Nf1	2	6	0	0	0.5
ksr	Nf1	2	6	0.001	0	0.5
Caf1	Nf1	2	6	1e-04	0	0.5
grp	Nf1	2	6	1e-04	0	0.5
Ggamma1	Nf1	2	6	0.0016	0	0.5
cort	Nf1	2	6	9e-04	0	0.5
brat	Nf1	2	6	9e-04	0	0.5
NetB	Nf1	2	6	0.0018	0	0.5
Arc.p34	Nf1	2	6	7e-04	0	0.5
fru	Nf1	2	6	0.0017	0	0.5
CG12896	Nf1	2	6	5e-04	0	0.5
Rheb	Nf1	2	6	0	0	0.5
bt	Nf1	2	6	5e-04	0	0.5
dmt	Nf1	2	6	3e-04	0	0.5
CG14995	Nf1	2	6	7e-04	0	0.5
tou	Nf1	2	6	4e-04	0	0.5
Mhc	Nf1	2	6	0.0011	0	0.5
Msp.300	Nf1	2	6	6e-04	0	0.5
Pgant35A	Nf1	2	6	1e-04	0	0.5
Pen	Nf1	2	6	5e-04	0	0.5
tld	Nf1	2	6	2e-04	0	0.5
Tl	Nf1	2	6	4e-04	0	0.5
tkv	Nf1	2	6	3e-04	0	0.5
CG4500	Nf1	2	6	6e-04	0	0.5
CG8216	Nf1	2	6	2e-04	0	0.5
snf	Nf1	2	6	2e-04	0	0.5
CG9104	Nf1	2	6	4e-04	0	0.5
sn	Nf1	2	6	8e-04	0	0.5
cta	Nf1	2	6	5e-04	0	0.5
eIF.4E	Nf1	2	6	2e-04	0	0.5
ecd	Nf1	2	6	6e-04	0	0.5
EcR	Nf1	2	6	1e-04	0	0.5
LCBP1	Nf1	2	6	2e-04	0	0.5
Antp	Nf1	2	6	0.0013	0	0.5
Myo61F	Nf1	2	6	9e-04	0	0.5
Moe	Nf1	2	6	5e-04	0	0.5
Traf6	Nf1	2	6	4e-04	0	0.5
ap	Nf1	2	6	0.0257	0	0.5
msi	Nf1	2	6	5e-04	0	0.5
Pop2	Nf1	2	6	3e-04	0	0.5
baz	Nf1	2	6	2e-04	0	0.5
bcd	Nf1	2	6	0.0032	0	0.5
Atpalpha	Nf1	2	6	6e-04	0	0.5
pdm2	Nf1	2	6	0.002	0	0.5
tin	Nf1	2	6	7e-04	0	0.5
Idgf2	Nf1	2	6	1e-04	0	0.5
slam	Nf1	2	6	6e-04	0	0.5
trio	Nf1	2	6	5e-04	0	0.5
qm	Nf1	2	6	2e-04	0	0.5
uzip	Nf1	2	6	6e-04	0	0.5
N	Nf1	2	6	0.0012	0	0.5
CG17470	Nf1	2	6	4e-04	0	0.5
SelG	Nf1	2	6	0.0012	0	0.5
Cct1	Nf1	2	6	6e-04	0	0.5
Atx2	Nf1	2	6	9e-04	0	0.5
her	Nf1	2	6	0	0	0.5
pio	Nf1	2	6	6e-04	0	0.5
chrw	Nf1	2	6	0.0052	0	0.5
