Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
hyx	G.ialpha65A	2	6	0	0	0.5
sced	G.ialpha65A	2	6	0	0	0.5
ninaE	G.ialpha65A	2	6	4e-04	0	0.5
Dscam	G.ialpha65A	2	6	0	0	0.5
Eip63F.1	G.ialpha65A	2	6	1e-04	0	0.5
lic	G.ialpha65A	2	6	0	0	0.5
Idgf5	G.ialpha65A	2	6	2e-04	0	0.5
Idgf4	G.ialpha65A	2	6	0	0	0.5
Mbs	G.ialpha65A	2	6	1e-04	0	0.5
opa	G.ialpha65A	2	6	4e-04	0	0.5
lwr	G.ialpha65A	2	6	5e-04	0	0.5
wee	G.ialpha65A	2	6	3e-04	0	0.5
Cks30A	G.ialpha65A	2	6	1e-04	0	0.5
fax	G.ialpha65A	2	6	0.0022	0	0.5
bun	G.ialpha65A	2	6	3e-04	0	0.5
bnb	G.ialpha65A	2	6	7e-04	0	0.5
Apc	G.ialpha65A	2	6	1e-04	0	0.5
ytr	G.ialpha65A	2	6	0	0	0.5
blow	G.ialpha65A	2	6	0	0	0.5
Hph	G.ialpha65A	2	6	0	0	0.5
fs.1.M3	G.ialpha65A	2	6	0	0	0.5
chinmo	G.ialpha65A	2	6	3e-04	0	0.5
CG13850	G.ialpha65A	2	6	0	0	0.5
E2f2	G.ialpha65A	2	6	2e-04	0	0.5
eIF.4a	G.ialpha65A	2	6	0	0	0.5
stil	G.ialpha65A	2	6	0	0	0.5
Sh	G.ialpha65A	2	6	0.0019	0	0.5
l.3.mbt	G.ialpha65A	2	6	3e-04	0	0.5
osa	G.ialpha65A	2	6	0	0	0.5
Cip4	G.ialpha65A	2	6	0	0	0.5
kkv	G.ialpha65A	2	6	0	0	0.5
pcm	G.ialpha65A	2	6	0	0	0.5
Hr46	G.ialpha65A	2	6	2e-04	0	0.5
dib	G.ialpha65A	2	6	0	0	0.5
Idgf1	G.ialpha65A	2	6	0	0	0.5
SelD	G.ialpha65A	2	6	0	0	0.5
eff	G.ialpha65A	2	6	1e-04	0	0.5
glec	G.ialpha65A	2	6	0	0	0.5
E.z.	G.ialpha65A	2	6	0	0	0.5
