Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fs.1.M3	MYPT.75D	2	6	0	0	0.5
chinmo	MYPT.75D	2	6	0	0	0.5
CG13850	MYPT.75D	2	6	0	0	0.5
E2f2	MYPT.75D	2	6	0	0	0.5
eIF.4a	MYPT.75D	2	6	0	0	0.5
stil	MYPT.75D	2	6	1e-04	0	0.5
Sh	MYPT.75D	2	6	0	0	0.5
l.3.mbt	MYPT.75D	2	6	2e-04	0	0.5
osa	MYPT.75D	2	6	1e-04	0	0.5
Cip4	MYPT.75D	2	6	0	0	0.5
kkv	MYPT.75D	2	6	0	0	0.5
pcm	MYPT.75D	2	6	0	0	0.5
Hr46	MYPT.75D	2	6	0	0	0.5
dib	MYPT.75D	2	6	0	0	0.5
Idgf1	MYPT.75D	2	6	0	0	0.5
SelD	MYPT.75D	2	6	0	0	0.5
eff	MYPT.75D	2	6	1e-04	0	0.5
glec	MYPT.75D	2	6	0	0	0.5
E.z.	MYPT.75D	2	6	2e-04	0	0.5
Pink1	MYPT.75D	2	6	0	0	0.5
caup	MYPT.75D	2	6	0	0	0.5
pav	MYPT.75D	2	6	1e-04	0	0.5
PebIII	MYPT.75D	2	6	0	0	0.5
flw	MYPT.75D	2	6	0	0	0.5
aft	MYPT.75D	2	6	1e-04	0	0.5
fog	MYPT.75D	2	6	2e-04	0	0.5
ksr	MYPT.75D	2	6	0	0	0.5
Caf1	MYPT.75D	2	6	0	0	0.5
grp	MYPT.75D	2	6	0	0	0.5
Ggamma1	MYPT.75D	2	6	0	0	0.5
cort	MYPT.75D	2	6	0	0	0.5
brat	MYPT.75D	2	6	0	0	0.5
NetB	MYPT.75D	2	6	4e-04	0	0.5
Arc.p34	MYPT.75D	2	6	0	0	0.5
fru	MYPT.75D	2	6	0	0	0.5
CG12896	MYPT.75D	2	6	0	0	0.5
Rheb	MYPT.75D	2	6	1e-04	0	0.5
bt	MYPT.75D	2	6	0	0	0.5
dmt	MYPT.75D	2	6	1e-04	0	0.5
CG14995	MYPT.75D	2	6	0	0	0.5
tou	MYPT.75D	2	6	0	0	0.5
Mhc	MYPT.75D	2	6	0	0	0.5
Msp.300	MYPT.75D	2	6	0	0	0.5
Pgant35A	MYPT.75D	2	6	0	0	0.5
Pen	MYPT.75D	2	6	0	0	0.5
tld	MYPT.75D	2	6	0	0	0.5
Tl	MYPT.75D	2	6	0	0	0.5
tkv	MYPT.75D	2	6	0	0	0.5
CG4500	MYPT.75D	2	6	0	0	0.5
CG8216	MYPT.75D	2	6	0	0	0.5
snf	MYPT.75D	2	6	0	0	0.5
CG9104	MYPT.75D	2	6	0	0	0.5
sn	MYPT.75D	2	6	0	0	0.5
cta	MYPT.75D	2	6	0	0	0.5
eIF.4E	MYPT.75D	2	6	0	0	0.5
ecd	MYPT.75D	2	6	0	0	0.5
EcR	MYPT.75D	2	6	3e-04	0	0.5
LCBP1	MYPT.75D	2	6	0	0	0.5
Antp	MYPT.75D	2	6	0	0	0.5
