Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sced	jar	2	6	1e-04	0	0.5
ninaE	jar	2	6	0	0	0.5
Dscam	jar	2	6	0.0027	0	0.5
Eip63F.1	jar	2	6	0.0011	0	0.5
lic	jar	2	6	1e-04	0	0.5
Idgf5	jar	2	6	0.0506	0	0.5
Idgf4	jar	2	6	6e-04	0	0.5
Mbs	jar	2	6	2e-04	0	0.5
opa	jar	2	6	0.0012	0	0.5
lwr	jar	2	6	7e-04	0	0.5
wee	jar	2	6	2e-04	0	0.5
Cks30A	jar	2	6	7e-04	0	0.5
fax	jar	2	6	1e-04	0	0.5
bun	jar	2	6	5e-04	0	0.5
bnb	jar	2	6	9e-04	0	0.5
Apc	jar	2	6	1e-04	0	0.5
ytr	jar	2	6	0.0016	0	0.5
blow	jar	2	6	4e-04	0	0.5
Hph	jar	2	6	3e-04	0	0.5
fs.1.M3	jar	2	6	4e-04	0	0.5
chinmo	jar	2	6	0.0015	0	0.5
CG13850	jar	2	6	0.0012	0	0.5
E2f2	jar	2	6	4e-04	0	0.5
eIF.4a	jar	2	6	7e-04	0	0.5
stil	jar	2	6	2e-04	0	0.5
Sh	jar	2	6	1e-04	0	0.5
l.3.mbt	jar	2	6	9e-04	0	0.5
osa	jar	2	6	4e-04	0	0.5
Cip4	jar	2	6	4e-04	0	0.5
kkv	jar	2	6	5e-04	0	0.5
pcm	jar	2	6	0	0	0.5
Hr46	jar	2	6	4e-04	0	0.5
dib	jar	2	6	8e-04	0	0.5
Idgf1	jar	2	6	0	0	0.5
SelD	jar	2	6	3e-04	0	0.5
eff	jar	2	6	2e-04	0	0.5
glec	jar	2	6	2e-04	0	0.5
E.z.	jar	2	6	1e-04	0	0.5
Pink1	jar	2	6	1e-04	0	0.5
caup	jar	2	6	3e-04	0	0.5
pav	jar	2	6	0.0012	0	0.5
PebIII	jar	2	6	0.0026	0	0.5
flw	jar	2	6	0.0014	0	0.5
aft	jar	2	6	1e-04	0	0.5
fog	jar	2	6	1e-04	0	0.5
ksr	jar	2	6	1e-04	0	0.5
Caf1	jar	2	6	0	0	0.5
grp	jar	2	6	0.001	0	0.5
