Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Bap60	Cks30A	2	6	2e-04	0	0.5
drk	Cks30A	2	6	2e-04	0	0.5
Nrx.IV	Cks30A	2	6	3e-04	0	0.5
trn	Cks30A	2	6	0.002	0	0.5
chn	Cks30A	2	6	1e-04	0	0.5
RhoGAP68F	Cks30A	2	6	2e-04	0	0.5
CycA	Cks30A	2	6	2e-04	0	0.5
LIMK1	Cks30A	2	6	0.001	0	0.5
Rca1	Cks30A	2	6	2e-04	0	0.5
pelo	Cks30A	2	6	1e-04	0	0.5
CG32082	Cks30A	2	6	1e-04	0	0.5
pyd	Cks30A	2	6	3e-04	0	0.5
Mlc1	Cks30A	2	6	5e-04	0	0.5
meso18E	Cks30A	2	6	7e-04	0	0.5
rdx	Cks30A	2	6	4e-04	0	0.5
t	Cks30A	2	6	6e-04	0	0.5
alph	Cks30A	2	6	1e-04	0	0.5
elav	Cks30A	2	6	0	0	0.5
shg	Cks30A	2	6	2e-04	0	0.5
shn	Cks30A	2	6	1e-04	0	0.5
th	Cks30A	2	6	1e-04	0	0.5
lmd	Cks30A	2	6	0	0	0.5
enok	Cks30A	2	6	1e-04	0	0.5
loco	Cks30A	2	6	0.0016	0	0.5
disco	Cks30A	2	6	5e-04	0	0.5
Gtp.bp	Cks30A	2	6	7e-04	0	0.5
crol	Cks30A	2	6	5e-04	0	0.5
Sema.1b	Cks30A	2	6	1e-04	0	0.5
dom	Cks30A	2	6	0	0	0.5
Aph.4	Cks30A	2	6	5e-04	0	0.5
Hr78	Cks30A	2	6	2e-04	0	0.5
kuz	Cks30A	2	6	0.001	0	0.5
mbo	Cks30A	2	6	1e-04	0	0.5
par.6	Cks30A	2	6	4e-04	0	0.5
ast	Cks30A	2	6	1e-04	0	0.5
CG9769	Cks30A	2	6	0.001	0	0.5
Rbp9	Cks30A	2	6	1e-04	0	0.5
hyx	Cks30A	2	6	4e-04	0	0.5
sced	Cks30A	2	6	0	0	0.5
ninaE	Cks30A	2	6	4e-04	0	0.5
Dscam	Cks30A	2	6	3e-04	0	0.5
Eip63F.1	Cks30A	2	6	6e-04	0	0.5
lic	Cks30A	2	6	3e-04	0	0.5
Idgf5	Cks30A	2	6	2e-04	0	0.5
Idgf4	Cks30A	2	6	2e-04	0	0.5
Mbs	Cks30A	2	6	0	0	0.5
opa	Cks30A	2	6	6e-04	0	0.5
lwr	Cks30A	2	6	2e-04	0	0.5
wee	Cks30A	2	6	6e-04	0	0.5
Cks30A	Cks30A	2	6	3e-04	0	0.5
fax	Cks30A	2	6	1e-04	0	0.5
bun	Cks30A	2	6	4e-04	0	0.5
bnb	Cks30A	2	6	1e-04	0	0.5
Apc	Cks30A	2	6	0	0	0.5
ytr	Cks30A	2	6	0	0	0.5
blow	Cks30A	2	6	1e-04	0	0.5
Hph	Cks30A	2	6	1e-04	0	0.5
fs.1.M3	Cks30A	2	6	0.0013	0	0.5
chinmo	Cks30A	2	6	2e-04	0	0.5
CG13850	Cks30A	2	6	3e-04	0	0.5
E2f2	Cks30A	2	6	6e-04	0	0.5
eIF.4a	Cks30A	2	6	0.0018	0	0.5
stil	Cks30A	2	6	6e-04	0	0.5
Sh	Cks30A	2	6	9e-04	0	0.5
l.3.mbt	Cks30A	2	6	1e-04	0	0.5
osa	Cks30A	2	6	5e-04	0	0.5
Cip4	Cks30A	2	6	1e-04	0	0.5
kkv	Cks30A	2	6	0	0	0.5
pcm	Cks30A	2	6	3e-04	0	0.5
Hr46	Cks30A	2	6	8e-04	0	0.5
dib	Cks30A	2	6	0.0019	0	0.5
Idgf1	Cks30A	2	6	6e-04	0	0.5
SelD	Cks30A	2	6	3e-04	0	0.5
eff	Cks30A	2	6	2e-04	0	0.5
glec	Cks30A	2	6	4e-04	0	0.5
E.z.	Cks30A	2	6	0	0	0.5
Pink1	Cks30A	2	6	1e-04	0	0.5
caup	Cks30A	2	6	4e-04	0	0.5
pav	Cks30A	2	6	3e-04	0	0.5
PebIII	Cks30A	2	6	0.0011	0	0.5
flw	Cks30A	2	6	1e-04	0	0.5
aft	Cks30A	2	6	2e-04	0	0.5
fog	Cks30A	2	6	4e-04	0	0.5
ksr	Cks30A	2	6	4e-04	0	0.5
Caf1	Cks30A	2	6	2e-04	0	0.5
grp	Cks30A	2	6	2e-04	0	0.5
Ggamma1	Cks30A	2	6	1e-04	0	0.5
cort	Cks30A	2	6	5e-04	0	0.5
brat	Cks30A	2	6	2e-04	0	0.5
NetB	Cks30A	2	6	3e-04	0	0.5
Arc.p34	Cks30A	2	6	3e-04	0	0.5
fru	Cks30A	2	6	1e-04	0	0.5
CG12896	Cks30A	2	6	8e-04	0	0.5
Rheb	Cks30A	2	6	8e-04	0	0.5
bt	Cks30A	2	6	0.001	0	0.5
dmt	Cks30A	2	6	4e-04	0	0.5
CG14995	Cks30A	2	6	0	0	0.5
tou	Cks30A	2	6	3e-04	0	0.5
Mhc	Cks30A	2	6	0.001	0	0.5
Msp.300	Cks30A	2	6	9e-04	0	0.5
Pgant35A	Cks30A	2	6	2e-04	0	0.5
Pen	Cks30A	2	6	1e-04	0	0.5
tld	Cks30A	2	6	6e-04	0	0.5
Tl	Cks30A	2	6	3e-04	0	0.5
tkv	Cks30A	2	6	6e-04	0	0.5
CG4500	Cks30A	2	6	1e-04	0	0.5
CG8216	Cks30A	2	6	1e-04	0	0.5
snf	Cks30A	2	6	7e-04	0	0.5
CG9104	Cks30A	2	6	3e-04	0	0.5
sn	Cks30A	2	6	4e-04	0	0.5
cta	Cks30A	2	6	6e-04	0	0.5
eIF.4E	Cks30A	2	6	2e-04	0	0.5
ecd	Cks30A	2	6	8e-04	0	0.5
EcR	Cks30A	2	6	3e-04	0	0.5
LCBP1	Cks30A	2	6	6e-04	0	0.5
Antp	Cks30A	2	6	1e-04	0	0.5
Myo61F	Cks30A	2	6	5e-04	0	0.5
Moe	Cks30A	2	6	1e-04	0	0.5
Traf6	Cks30A	2	6	2e-04	0	0.5
ap	Cks30A	2	6	0.0077	0	0.5
