Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Cip4	Eip71CD	2	6	1e-04	0	0.5
kkv	Eip71CD	2	6	0.0012	0	0.5
pcm	Eip71CD	2	6	0	0	0.5
Hr46	Eip71CD	2	6	5e-04	0	0.5
dib	Eip71CD	2	6	0.0012	0	0.5
Idgf1	Eip71CD	2	6	7e-04	0	0.5
SelD	Eip71CD	2	6	3e-04	0	0.5
eff	Eip71CD	2	6	0.0011	0	0.5
glec	Eip71CD	2	6	2e-04	0	0.5
E.z.	Eip71CD	2	6	0.0015	0	0.5
Pink1	Eip71CD	2	6	4e-04	0	0.5
caup	Eip71CD	2	6	1e-04	0	0.5
pav	Eip71CD	2	6	2e-04	0	0.5
PebIII	Eip71CD	2	6	2e-04	0	0.5
flw	Eip71CD	2	6	0.001	0	0.5
aft	Eip71CD	2	6	2e-04	0	0.5
fog	Eip71CD	2	6	1e-04	0	0.5
ksr	Eip71CD	2	6	1e-04	0	0.5
Caf1	Eip71CD	2	6	0.0021	0	0.5
grp	Eip71CD	2	6	1e-04	0	0.5
Ggamma1	Eip71CD	2	6	7e-04	0	0.5
cort	Eip71CD	2	6	0.001	0	0.5
brat	Eip71CD	2	6	1e-04	0	0.5
NetB	Eip71CD	2	6	6e-04	0	0.5
Arc.p34	Eip71CD	2	6	5e-04	0	0.5
fru	Eip71CD	2	6	2e-04	0	0.5
CG12896	Eip71CD	2	6	3e-04	0	0.5
Rheb	Eip71CD	2	6	0	0	0.5
bt	Eip71CD	2	6	0	0	0.5
dmt	Eip71CD	2	6	1e-04	0	0.5
CG14995	Eip71CD	2	6	4e-04	0	0.5
tou	Eip71CD	2	6	9e-04	0	0.5
Mhc	Eip71CD	2	6	7e-04	0	0.5
Msp.300	Eip71CD	2	6	4e-04	0	0.5
Pgant35A	Eip71CD	2	6	4e-04	0	0.5
