Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
NetB	dpn	2	6	2e-04	0	0.5
Arc.p34	dpn	2	6	0	0	0.5
fru	dpn	2	6	0	0	0.5
CG12896	dpn	2	6	1e-04	0	0.5
Rheb	dpn	2	6	0.0013	0	0.5
bt	dpn	2	6	4e-04	0	0.5
dmt	dpn	2	6	0.0011	0	0.5
CG14995	dpn	2	6	4e-04	0	0.5
tou	dpn	2	6	2e-04	0	0.5
Mhc	dpn	2	6	0.0091	0	0.5
Msp.300	dpn	2	6	0.002	0	0.5
Pgant35A	dpn	2	6	0.0035	0	0.5
Pen	dpn	2	6	2e-04	0	0.5
tld	dpn	2	6	5e-04	0	0.5
Tl	dpn	2	6	0.001	0	0.5
tkv	dpn	2	6	0	0	0.5
CG4500	dpn	2	6	0	0	0.5
CG8216	dpn	2	6	3e-04	0	0.5
snf	dpn	2	6	1e-04	0	0.5
CG9104	dpn	2	6	0	0	0.5
sn	dpn	2	6	0	0	0.5
cta	dpn	2	6	0	0	0.5
eIF.4E	dpn	2	6	7e-04	0	0.5
ecd	dpn	2	6	0	0	0.5
EcR	dpn	2	6	0.0044	0	0.5
LCBP1	dpn	2	6	5e-04	0	0.5
Antp	dpn	2	6	2e-04	0	0.5
Myo61F	dpn	2	6	0.0049	0	0.5
Moe	dpn	2	6	6e-04	0	0.5
Traf6	dpn	2	6	1e-04	0	0.5
ap	dpn	2	6	0	0	0.5
msi	dpn	2	6	2e-04	0	0.5
Pop2	dpn	2	6	0.0023	0	0.5
baz	dpn	2	6	0.0017	0	0.5
bcd	dpn	2	6	2e-04	0	0.5
Atpalpha	dpn	2	6	4e-04	0	0.5
pdm2	dpn	2	6	6e-04	0	0.5
tin	dpn	2	6	0.0052	0	0.5
Idgf2	dpn	2	6	5e-04	0	0.5
slam	dpn	2	6	6e-04	0	0.5
trio	dpn	2	6	1e-04	0	0.5
qm	dpn	2	6	7e-04	0	0.5
uzip	dpn	2	6	5e-04	0	0.5
N	dpn	2	6	0	0	0.5
CG17470	dpn	2	6	4e-04	0	0.5
SelG	dpn	2	6	2e-04	0	0.5
Cct1	dpn	2	6	0	0	0.5
Atx2	dpn	2	6	0	0	0.5
her	dpn	2	6	3e-04	0	0.5
pio	dpn	2	6	7e-04	0	0.5
chrw	dpn	2	6	0	0	0.5
prod	dpn	2	6	1e-04	0	0.5
prd	dpn	2	6	0	0	0.5
Prm	dpn	2	6	0.0088	0	0.5
thr	dpn	2	6	0.0016	0	0.5
stg	dpn	2	6	2e-04	0	0.5
l.2.37Cc	dpn	2	6	1e-04	0	0.5
Mef2	dpn	2	6	0	0	0.5
sli	dpn	2	6	1e-04	0	0.5
dec.1	dpn	2	6	2e-04	0	0.5
dos	dpn	2	6	0.0027	0	0.5
Dif	dpn	2	6	0.0021	0	0.5
Hs6st	dpn	2	6	8e-04	0	0.5
asf1	dpn	2	6	0	0	0.5
Mitf	dpn	2	6	6e-04	0	0.5
Pvf1	dpn	2	6	2e-04	0	0.5
Dredd	dpn	2	6	0	0	0.5
poe	dpn	2	6	0	0	0.5
