Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bun	X18w	2	6	0	0	0.5
bnb	X18w	2	6	0	0	0.5
Apc	X18w	2	6	2e-04	0	0.5
ytr	X18w	2	6	9e-04	0	0.5
blow	X18w	2	6	0	0	0.5
Hph	X18w	2	6	0	0	0.5
fs.1.M3	X18w	2	6	1e-04	0	0.5
chinmo	X18w	2	6	0	0	0.5
CG13850	X18w	2	6	9e-04	0	0.5
E2f2	X18w	2	6	1e-04	0	0.5
eIF.4a	X18w	2	6	5e-04	0	0.5
stil	X18w	2	6	2e-04	0	0.5
Sh	X18w	2	6	1e-04	0	0.5
l.3.mbt	X18w	2	6	1e-04	0	0.5
osa	X18w	2	6	5e-04	0	0.5
Cip4	X18w	2	6	9e-04	0	0.5
kkv	X18w	2	6	0	0	0.5
pcm	X18w	2	6	1e-04	0	0.5
Hr46	X18w	2	6	2e-04	0	0.5
dib	X18w	2	6	0	0	0.5
Idgf1	X18w	2	6	4e-04	0	0.5
SelD	X18w	2	6	0	0	0.5
eff	X18w	2	6	4e-04	0	0.5
glec	X18w	2	6	7e-04	0	0.5
E.z.	X18w	2	6	4e-04	0	0.5
Pink1	X18w	2	6	1e-04	0	0.5
caup	X18w	2	6	0.001	0	0.5
pav	X18w	2	6	1e-04	0	0.5
PebIII	X18w	2	6	7e-04	0	0.5
flw	X18w	2	6	2e-04	0	0.5
aft	X18w	2	6	0	0	0.5
fog	X18w	2	6	1e-04	0	0.5
ksr	X18w	2	6	1e-04	0	0.5
Caf1	X18w	2	6	3e-04	0	0.5
grp	X18w	2	6	8e-04	0	0.5
Ggamma1	X18w	2	6	1e-04	0	0.5
cort	X18w	2	6	0.0012	0	0.5
brat	X18w	2	6	0.0014	0	0.5
NetB	X18w	2	6	1e-04	0	0.5
Arc.p34	X18w	2	6	0.0013	0	0.5
fru	X18w	2	6	4e-04	0	0.5
CG12896	X18w	2	6	1e-04	0	0.5
Rheb	X18w	2	6	3e-04	0	0.5
bt	X18w	2	6	3e-04	0	0.5
dmt	X18w	2	6	2e-04	0	0.5
CG14995	X18w	2	6	0	0	0.5
tou	X18w	2	6	3e-04	0	0.5
Mhc	X18w	2	6	2e-04	0	0.5
Msp.300	X18w	2	6	1e-04	0	0.5
Pgant35A	X18w	2	6	7e-04	0	0.5
Pen	X18w	2	6	0.001	0	0.5
tld	X18w	2	6	1e-04	0	0.5
Tl	X18w	2	6	2e-04	0	0.5
tkv	X18w	2	6	9e-04	0	0.5
CG4500	X18w	2	6	0.0119	0	0.5
CG8216	X18w	2	6	1e-04	0	0.5
snf	X18w	2	6	3e-04	0	0.5
CG9104	X18w	2	6	0	0	0.5
sn	X18w	2	6	0.003	0	0.5
cta	X18w	2	6	2e-04	0	0.5
eIF.4E	X18w	2	6	2e-04	0	0.5
ecd	X18w	2	6	9e-04	0	0.5
EcR	X18w	2	6	0.0015	0	0.5
LCBP1	X18w	2	6	1e-04	0	0.5
Antp	X18w	2	6	2e-04	0	0.5
Myo61F	X18w	2	6	2e-04	0	0.5
Moe	X18w	2	6	1e-04	0	0.5
Traf6	X18w	2	6	3e-04	0	0.5
ap	X18w	2	6	6e-04	0	0.5
msi	X18w	2	6	7e-04	0	0.5
Pop2	X18w	2	6	1e-04	0	0.5
baz	X18w	2	6	0.0012	0	0.5
bcd	X18w	2	6	2e-04	0	0.5
Atpalpha	X18w	2	6	2e-04	0	0.5
pdm2	X18w	2	6	6e-04	0	0.5
tin	X18w	2	6	8e-04	0	0.5
Idgf2	X18w	2	6	0.0016	0	0.5
slam	X18w	2	6	1e-04	0	0.5
trio	X18w	2	6	1e-04	0	0.5
qm	X18w	2	6	0	0	0.5
uzip	X18w	2	6	7e-04	0	0.5
N	X18w	2	6	1e-04	0	0.5
CG17470	X18w	2	6	1e-04	0	0.5
SelG	X18w	2	6	2e-04	0	0.5
Cct1	X18w	2	6	1e-04	0	0.5
Atx2	X18w	2	6	6e-04	0	0.5
