Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
her	W	2	6	1e-04	0	0.5
pio	W	2	6	0	0	0.5
chrw	W	2	6	0	0	0.5
prod	W	2	6	2e-04	0	0.5
prd	W	2	6	0	0	0.5
Prm	W	2	6	7e-04	0	0.5
thr	W	2	6	7e-04	0	0.5
stg	W	2	6	0	0	0.5
l.2.37Cc	W	2	6	0.001	0	0.5
Mef2	W	2	6	0	0	0.5
sli	W	2	6	8e-04	0	0.5
dec.1	W	2	6	0	0	0.5
dos	W	2	6	3e-04	0	0.5
Dif	W	2	6	0	0	0.5
Hs6st	W	2	6	0	0	0.5
asf1	W	2	6	0	0	0.5
Mitf	W	2	6	0	0	0.5
Pvf1	W	2	6	0	0	0.5
Dredd	W	2	6	0	0	0.5
poe	W	2	6	0	0	0.5
