Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
N	Pka.C3	2	6	1e-04	0	0.5
CG17470	Pka.C3	2	6	2e-04	0	0.5
SelG	Pka.C3	2	6	0	0	0.5
Cct1	Pka.C3	2	6	1e-04	0	0.5
Atx2	Pka.C3	2	6	2e-04	0	0.5
her	Pka.C3	2	6	0	0	0.5
pio	Pka.C3	2	6	0	0	0.5
chrw	Pka.C3	2	6	0	0	0.5
prod	Pka.C3	2	6	1e-04	0	0.5
prd	Pka.C3	2	6	0	0	0.5
Prm	Pka.C3	2	6	0	0	0.5
thr	Pka.C3	2	6	1e-04	0	0.5
stg	Pka.C3	2	6	0	0	0.5
l.2.37Cc	Pka.C3	2	6	2e-04	0	0.5
Mef2	Pka.C3	2	6	0	0	0.5
sli	Pka.C3	2	6	0	0	0.5
dec.1	Pka.C3	2	6	0	0	0.5
dos	Pka.C3	2	6	1e-04	0	0.5
Dif	Pka.C3	2	6	0	0	0.5
Hs6st	Pka.C3	2	6	0	0	0.5
asf1	Pka.C3	2	6	0	0	0.5
Mitf	Pka.C3	2	6	0	0	0.5
Pvf1	Pka.C3	2	6	0	0	0.5
Dredd	Pka.C3	2	6	0	0	0.5
poe	Pka.C3	2	6	0	0	0.5
