Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Antp	Rho1	2	6	0	0	0.5
Myo61F	Rho1	2	6	0	0	0.5
Moe	Rho1	2	6	0	0	0.5
Traf6	Rho1	2	6	0	0	0.5
ap	Rho1	2	6	0	0	0.5
msi	Rho1	2	6	0	0	0.5
Pop2	Rho1	2	6	0	0	0.5
baz	Rho1	2	6	0	0	0.5
bcd	Rho1	2	6	1e-04	0	0.5
Atpalpha	Rho1	2	6	1e-04	0	0.5
pdm2	Rho1	2	6	0	0	0.5
tin	Rho1	2	6	0	0	0.5
Idgf2	Rho1	2	6	0	0	0.5
slam	Rho1	2	6	1e-04	0	0.5
trio	Rho1	2	6	0	0	0.5
qm	Rho1	2	6	0	0	0.5
uzip	Rho1	2	6	4e-04	0	0.5
N	Rho1	2	6	1e-04	0	0.5
CG17470	Rho1	2	6	0	0	0.5
SelG	Rho1	2	6	0	0	0.5
Cct1	Rho1	2	6	0	0	0.5
Atx2	Rho1	2	6	0	0	0.5
her	Rho1	2	6	2e-04	0	0.5
pio	Rho1	2	6	4e-04	0	0.5
chrw	Rho1	2	6	0	0	0.5
prod	Rho1	2	6	0	0	0.5
prd	Rho1	2	6	0	0	0.5
Prm	Rho1	2	6	0	0	0.5
thr	Rho1	2	6	0	0	0.5
stg	Rho1	2	6	0	0	0.5
l.2.37Cc	Rho1	2	6	1e-04	0	0.5
Mef2	Rho1	2	6	0.001	0	0.5
sli	Rho1	2	6	0	0	0.5
dec.1	Rho1	2	6	0	0	0.5
dos	Rho1	2	6	3e-04	0	0.5
Dif	Rho1	2	6	2e-04	0	0.5
Hs6st	Rho1	2	6	0	0	0.5
asf1	Rho1	2	6	0	0	0.5
Mitf	Rho1	2	6	0	0	0.5
Pvf1	Rho1	2	6	0	0	0.5
Dredd	Rho1	2	6	0	0	0.5
poe	Rho1	2	6	0	0	0.5
