Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Atx2	Atg6	2	6	2e-04	0	0.5
her	Atg6	2	6	0	0	0.5
pio	Atg6	2	6	0	0	0.5
chrw	Atg6	2	6	0	0	0.5
prod	Atg6	2	6	0	0	0.5
prd	Atg6	2	6	0	0	0.5
Prm	Atg6	2	6	6e-04	0	0.5
thr	Atg6	2	6	0	0	0.5
stg	Atg6	2	6	0	0	0.5
l.2.37Cc	Atg6	2	6	3e-04	0	0.5
Mef2	Atg6	2	6	1e-04	0	0.5
sli	Atg6	2	6	0	0	0.5
dec.1	Atg6	2	6	0	0	0.5
dos	Atg6	2	6	0	0	0.5
Dif	Atg6	2	6	1e-04	0	0.5
Hs6st	Atg6	2	6	0	0	0.5
asf1	Atg6	2	6	0	0	0.5
Mitf	Atg6	2	6	5e-04	0	0.5
Pvf1	Atg6	2	6	0	0	0.5
Dredd	Atg6	2	6	5e-04	0	0.5
poe	Atg6	2	6	0	0	0.5
