Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fru	rdx	2	6	0	0	0.5
CG12896	rdx	2	6	2e-04	0	0.5
Rheb	rdx	2	6	0	0	0.5
bt	rdx	2	6	0	0	0.5
dmt	rdx	2	6	2e-04	0	0.5
CG14995	rdx	2	6	0	0	0.5
tou	rdx	2	6	8e-04	0	0.5
Mhc	rdx	2	6	0	0	0.5
Msp.300	rdx	2	6	7e-04	0	0.5
Pgant35A	rdx	2	6	4e-04	0	0.5
Pen	rdx	2	6	3e-04	0	0.5
tld	rdx	2	6	8e-04	0	0.5
Tl	rdx	2	6	3e-04	0	0.5
tkv	rdx	2	6	9e-04	0	0.5
CG4500	rdx	2	6	0	0	0.5
CG8216	rdx	2	6	0	0	0.5
snf	rdx	2	6	7e-04	0	0.5
CG9104	rdx	2	6	3e-04	0	0.5
sn	rdx	2	6	0	0	0.5
cta	rdx	2	6	0.0014	0	0.5
eIF.4E	rdx	2	6	0	0	0.5
ecd	rdx	2	6	1e-04	0	0.5
EcR	rdx	2	6	7e-04	0	0.5
LCBP1	rdx	2	6	0	0	0.5
Antp	rdx	2	6	2e-04	0	0.5
Myo61F	rdx	2	6	1e-04	0	0.5
Moe	rdx	2	6	3e-04	0	0.5
Traf6	rdx	2	6	0	0	0.5
ap	rdx	2	6	0	0	0.5
msi	rdx	2	6	0	0	0.5
Pop2	rdx	2	6	0	0	0.5
baz	rdx	2	6	0	0	0.5
bcd	rdx	2	6	0	0	0.5
Atpalpha	rdx	2	6	0	0	0.5
pdm2	rdx	2	6	0	0	0.5
tin	rdx	2	6	4e-04	0	0.5
Idgf2	rdx	2	6	0	0	0.5
slam	rdx	2	6	2e-04	0	0.5
trio	rdx	2	6	2e-04	0	0.5
qm	rdx	2	6	0	0	0.5
uzip	rdx	2	6	0	0	0.5
N	rdx	2	6	0	0	0.5
CG17470	rdx	2	6	0	0	0.5
SelG	rdx	2	6	0	0	0.5
Cct1	rdx	2	6	0	0	0.5
Atx2	rdx	2	6	0	0	0.5
her	rdx	2	6	1e-04	0	0.5
