Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LCBP1	Mbs	2	6	2e-04	0	0.5
Antp	Mbs	2	6	7e-04	0	0.5
Myo61F	Mbs	2	6	0	0	0.5
Moe	Mbs	2	6	0	0	0.5
Traf6	Mbs	2	6	0	0	0.5
ap	Mbs	2	6	1e-04	0	0.5
msi	Mbs	2	6	3e-04	0	0.5
Pop2	Mbs	2	6	5e-04	0	0.5
baz	Mbs	2	6	0	0	0.5
bcd	Mbs	2	6	1e-04	0	0.5
Atpalpha	Mbs	2	6	6e-04	0	0.5
pdm2	Mbs	2	6	6e-04	0	0.5
tin	Mbs	2	6	0	0	0.5
Idgf2	Mbs	2	6	0	0	0.5
slam	Mbs	2	6	6e-04	0	0.5
trio	Mbs	2	6	0	0	0.5
qm	Mbs	2	6	1e-04	0	0.5
uzip	Mbs	2	6	3e-04	0	0.5
N	Mbs	2	6	0	0	0.5
CG17470	Mbs	2	6	6e-04	0	0.5
SelG	Mbs	2	6	0	0	0.5
Cct1	Mbs	2	6	0	0	0.5
Atx2	Mbs	2	6	0	0	0.5
her	Mbs	2	6	0	0	0.5
pio	Mbs	2	6	0	0	0.5
chrw	Mbs	2	6	0	0	0.5
prod	Mbs	2	6	0.0011	0	0.5
prd	Mbs	2	6	0	0	0.5
Prm	Mbs	2	6	1e-04	0	0.5
thr	Mbs	2	6	0	0	0.5
stg	Mbs	2	6	0	0	0.5
l.2.37Cc	Mbs	2	6	1e-04	0	0.5
Mef2	Mbs	2	6	0	0	0.5
sli	Mbs	2	6	2e-04	0	0.5
dec.1	Mbs	2	6	0	0	0.5
dos	Mbs	2	6	0	0	0.5
Dif	Mbs	2	6	0	0	0.5
Hs6st	Mbs	2	6	1e-04	0	0.5
asf1	Mbs	2	6	5e-04	0	0.5
Mitf	Mbs	2	6	0	0	0.5
Pvf1	Mbs	2	6	6e-04	0	0.5
Dredd	Mbs	2	6	2e-04	0	0.5
poe	Mbs	2	6	3e-04	0	0.5
