Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9104	Dscam	2	6	0	0	0.5
sn	Dscam	2	6	0	0	0.5
cta	Dscam	2	6	0	0	0.5
eIF.4E	Dscam	2	6	1e-04	0	0.5
ecd	Dscam	2	6	0	0	0.5
EcR	Dscam	2	6	0	0	0.5
LCBP1	Dscam	2	6	1e-04	0	0.5
Antp	Dscam	2	6	1e-04	0	0.5
Myo61F	Dscam	2	6	0	0	0.5
Moe	Dscam	2	6	0	0	0.5
Traf6	Dscam	2	6	0	0	0.5
ap	Dscam	2	6	0	0	0.5
msi	Dscam	2	6	0	0	0.5
Pop2	Dscam	2	6	4e-04	0	0.5
baz	Dscam	2	6	0	0	0.5
bcd	Dscam	2	6	0	0	0.5
Atpalpha	Dscam	2	6	0	0	0.5
pdm2	Dscam	2	6	0	0	0.5
tin	Dscam	2	6	0	0	0.5
Idgf2	Dscam	2	6	0	0	0.5
slam	Dscam	2	6	0	0	0.5
trio	Dscam	2	6	0	0	0.5
qm	Dscam	2	6	3e-04	0	0.5
uzip	Dscam	2	6	3e-04	0	0.5
N	Dscam	2	6	0	0	0.5
CG17470	Dscam	2	6	0	0	0.5
SelG	Dscam	2	6	0	0	0.5
Cct1	Dscam	2	6	0	0	0.5
Atx2	Dscam	2	6	0	0	0.5
her	Dscam	2	6	0	0	0.5
pio	Dscam	2	6	0	0	0.5
chrw	Dscam	2	6	2e-04	0	0.5
prod	Dscam	2	6	0	0	0.5
prd	Dscam	2	6	0	0	0.5
Prm	Dscam	2	6	5e-04	0	0.5
thr	Dscam	2	6	0	0	0.5
stg	Dscam	2	6	0	0	0.5
l.2.37Cc	Dscam	2	6	2e-04	0	0.5
Mef2	Dscam	2	6	0	0	0.5
sli	Dscam	2	6	2e-04	0	0.5
dec.1	Dscam	2	6	0	0	0.5
dos	Dscam	2	6	1e-04	0	0.5
Dif	Dscam	2	6	0	0	0.5
Hs6st	Dscam	2	6	0	0	0.5
asf1	Dscam	2	6	0	0	0.5
Mitf	Dscam	2	6	3e-04	0	0.5
Pvf1	Dscam	2	6	1e-04	0	0.5
Dredd	Dscam	2	6	3e-04	0	0.5
poe	Dscam	2	6	0	0	0.5
