Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
lic	Psn	2	6	0	0	0.5
Idgf5	Psn	2	6	1e-04	0	0.5
Idgf4	Psn	2	6	0	0	0.5
Mbs	Psn	2	6	0	0	0.5
opa	Psn	2	6	7e-04	0	0.5
lwr	Psn	2	6	3e-04	0	0.5
wee	Psn	2	6	0	0	0.5
Cks30A	Psn	2	6	5e-04	0	0.5
fax	Psn	2	6	0	0	0.5
bun	Psn	2	6	0	0	0.5
bnb	Psn	2	6	0	0	0.5
Apc	Psn	2	6	0	0	0.5
ytr	Psn	2	6	4e-04	0	0.5
blow	Psn	2	6	5e-04	0	0.5
Hph	Psn	2	6	0	0	0.5
fs.1.M3	Psn	2	6	0	0	0.5
chinmo	Psn	2	6	1e-04	0	0.5
CG13850	Psn	2	6	7e-04	0	0.5
E2f2	Psn	2	6	0.2537	0	0.5
eIF.4a	Psn	2	6	0.0013	0	0.5
stil	Psn	2	6	0	0	0.5
Sh	Psn	2	6	5e-04	0	0.5
l.3.mbt	Psn	2	6	3e-04	0	0.5
osa	Psn	2	6	0	0	0.5
Cip4	Psn	2	6	5e-04	0	0.5
kkv	Psn	2	6	4e-04	0	0.5
pcm	Psn	2	6	0	0	0.5
Hr46	Psn	2	6	0.001	0	0.5
dib	Psn	2	6	0	0	0.5
Idgf1	Psn	2	6	1e-04	0	0.5
SelD	Psn	2	6	0.747	-0.99791	0.5
eff	Psn	2	6	0	0	0.5
glec	Psn	2	6	2e-04	0	0.5
E.z.	Psn	2	6	0	0	0.5
Pink1	Psn	2	6	0	0	0.5
caup	Psn	2	6	1e-04	0	0.5
pav	Psn	2	6	0	0	0.5
PebIII	Psn	2	6	0	0	0.5
flw	Psn	2	6	0	0	0.5
aft	Psn	2	6	0	0	0.5
fog	Psn	2	6	0	0	0.5
ksr	Psn	2	6	0	0	0.5
Caf1	Psn	2	6	0.8456	0.99783	0.5
grp	Psn	2	6	3e-04	0	0.5
Ggamma1	Psn	2	6	3e-04	0	0.5
cort	Psn	2	6	0	0	0.5
brat	Psn	2	6	0	0	0.5
NetB	Psn	2	6	8e-04	0	0.5
Arc.p34	Psn	2	6	1e-04	0	0.5
fru	Psn	2	6	0	0	0.5
CG12896	Psn	2	6	0	0	0.5
Rheb	Psn	2	6	0	0	0.5
bt	Psn	2	6	0	0	0.5
dmt	Psn	2	6	0	0	0.5
CG14995	Psn	2	6	0	0	0.5
tou	Psn	2	6	0	0	0.5
Mhc	Psn	2	6	2e-04	0	0.5
Msp.300	Psn	2	6	1e-04	0	0.5
Pgant35A	Psn	2	6	1e-04	0	0.5
Pen	Psn	2	6	0	0	0.5
tld	Psn	2	6	2e-04	0	0.5
Tl	Psn	2	6	0	0	0.5
tkv	Psn	2	6	1e-04	0	0.5
CG4500	Psn	2	6	0	0	0.5
CG8216	Psn	2	6	0	0	0.5
