Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tkv	Galpha73B	2	6	5e-04	0	0.5
CG4500	Galpha73B	2	6	0	0	0.5
CG8216	Galpha73B	2	6	7e-04	0	0.5
snf	Galpha73B	2	6	9e-04	0	0.5
CG9104	Galpha73B	2	6	0.004	0	0.5
sn	Galpha73B	2	6	0.0013	0	0.5
cta	Galpha73B	2	6	2e-04	0	0.5
eIF.4E	Galpha73B	2	6	1e-04	0	0.5
ecd	Galpha73B	2	6	0	0	0.5
EcR	Galpha73B	2	6	1e-04	0	0.5
LCBP1	Galpha73B	2	6	7e-04	0	0.5
Antp	Galpha73B	2	6	6e-04	0	0.5
Myo61F	Galpha73B	2	6	6e-04	0	0.5
Moe	Galpha73B	2	6	0.0012	0	0.5
Traf6	Galpha73B	2	6	4e-04	0	0.5
ap	Galpha73B	2	6	3e-04	0	0.5
msi	Galpha73B	2	6	0.0024	0	0.5
Pop2	Galpha73B	2	6	0.0014	0	0.5
baz	Galpha73B	2	6	5e-04	0	0.5
bcd	Galpha73B	2	6	4e-04	0	0.5
Atpalpha	Galpha73B	2	6	0	0	0.5
pdm2	Galpha73B	2	6	3e-04	0	0.5
tin	Galpha73B	2	6	9e-04	0	0.5
Idgf2	Galpha73B	2	6	0.0042	0	0.5
slam	Galpha73B	2	6	5e-04	0	0.5
trio	Galpha73B	2	6	0	0	0.5
qm	Galpha73B	2	6	0.0027	0	0.5
uzip	Galpha73B	2	6	4e-04	0	0.5
N	Galpha73B	2	6	6e-04	0	0.5
CG17470	Galpha73B	2	6	1e-04	0	0.5
SelG	Galpha73B	2	6	9e-04	0	0.5
Cct1	Galpha73B	2	6	2e-04	0	0.5
Atx2	Galpha73B	2	6	1e-04	0	0.5
her	Galpha73B	2	6	0	0	0.5
pio	Galpha73B	2	6	0.0045	0	0.5
chrw	Galpha73B	2	6	1e-04	0	0.5
prod	Galpha73B	2	6	6e-04	0	0.5
prd	Galpha73B	2	6	2e-04	0	0.5
Prm	Galpha73B	2	6	0	0	0.5
thr	Galpha73B	2	6	0.0015	0	0.5
stg	Galpha73B	2	6	1e-04	0	0.5
l.2.37Cc	Galpha73B	2	6	2e-04	0	0.5
Mef2	Galpha73B	2	6	2e-04	0	0.5
sli	Galpha73B	2	6	2e-04	0	0.5
dec.1	Galpha73B	2	6	5e-04	0	0.5
dos	Galpha73B	2	6	3e-04	0	0.5
Dif	Galpha73B	2	6	2e-04	0	0.5
Hs6st	Galpha73B	2	6	0.6567	-0.98962	0.5
asf1	Galpha73B	2	6	7e-04	0	0.5
Mitf	Galpha73B	2	6	0	0	0.5
Pvf1	Galpha73B	2	6	0	0	0.5
Dredd	Galpha73B	2	6	0.0011	0	0.5
poe	Galpha73B	2	6	1e-04	0	0.5
