Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Eip63F.1	Hs6st	2	6	0	0	0.5
lic	Hs6st	2	6	0	0	0.5
Idgf5	Hs6st	2	6	0	0	0.5
Idgf4	Hs6st	2	6	0	0	0.5
Mbs	Hs6st	2	6	1e-04	0	0.5
opa	Hs6st	2	6	1e-04	0	0.5
lwr	Hs6st	2	6	1e-04	0	0.5
wee	Hs6st	2	6	0	0	0.5
Cks30A	Hs6st	2	6	0	0	0.5
fax	Hs6st	2	6	3e-04	0	0.5
bun	Hs6st	2	6	1e-04	0	0.5
bnb	Hs6st	2	6	0	0	0.5
Apc	Hs6st	2	6	0	0	0.5
ytr	Hs6st	2	6	0	0	0.5
blow	Hs6st	2	6	0	0	0.5
Hph	Hs6st	2	6	1e-04	0	0.5
fs.1.M3	Hs6st	2	6	0	0	0.5
chinmo	Hs6st	2	6	0	0	0.5
CG13850	Hs6st	2	6	0	0	0.5
E2f2	Hs6st	2	6	0	0	0.5
eIF.4a	Hs6st	2	6	3e-04	0	0.5
stil	Hs6st	2	6	0	0	0.5
Sh	Hs6st	2	6	0	0	0.5
l.3.mbt	Hs6st	2	6	3e-04	0	0.5
osa	Hs6st	2	6	0	0	0.5
Cip4	Hs6st	2	6	7e-04	0	0.5
kkv	Hs6st	2	6	0	0	0.5
pcm	Hs6st	2	6	0	0	0.5
Hr46	Hs6st	2	6	0	0	0.5
dib	Hs6st	2	6	6e-04	0	0.5
Idgf1	Hs6st	2	6	0	0	0.5
SelD	Hs6st	2	6	8e-04	0	0.5
eff	Hs6st	2	6	0	0	0.5
glec	Hs6st	2	6	0	0	0.5
E.z.	Hs6st	2	6	0	0	0.5
Pink1	Hs6st	2	6	0	0	0.5
caup	Hs6st	2	6	0	0	0.5
pav	Hs6st	2	6	1e-04	0	0.5
PebIII	Hs6st	2	6	0	0	0.5
flw	Hs6st	2	6	0	0	0.5
aft	Hs6st	2	6	0	0	0.5
fog	Hs6st	2	6	0	0	0.5
ksr	Hs6st	2	6	0	0	0.5
Caf1	Hs6st	2	6	6e-04	0	0.5
grp	Hs6st	2	6	0.001	0	0.5
Ggamma1	Hs6st	2	6	0	0	0.5
cort	Hs6st	2	6	0	0	0.5
brat	Hs6st	2	6	0	0	0.5
NetB	Hs6st	2	6	0	0	0.5
Arc.p34	Hs6st	2	6	3e-04	0	0.5
fru	Hs6st	2	6	0	0	0.5
CG12896	Hs6st	2	6	3e-04	0	0.5
Rheb	Hs6st	2	6	0	0	0.5
bt	Hs6st	2	6	0	0	0.5
dmt	Hs6st	2	6	4e-04	0	0.5
CG14995	Hs6st	2	6	0	0	0.5
tou	Hs6st	2	6	0	0	0.5
Mhc	Hs6st	2	6	0	0	0.5
Msp.300	Hs6st	2	6	1e-04	0	0.5
Pgant35A	Hs6st	2	6	0	0	0.5
Pen	Hs6st	2	6	0	0	0.5
tld	Hs6st	2	6	0	0	0.5
Tl	Hs6st	2	6	0	0	0.5
tkv	Hs6st	2	6	0	0	0.5
CG4500	Hs6st	2	6	0	0	0.5
CG8216	Hs6st	2	6	0	0	0.5
snf	Hs6st	2	6	0	0	0.5
CG9104	Hs6st	2	6	1e-04	0	0.5
sn	Hs6st	2	6	1e-04	0	0.5
cta	Hs6st	2	6	0	0	0.5
eIF.4E	Hs6st	2	6	0	0	0.5
ecd	Hs6st	2	6	0	0	0.5
EcR	Hs6st	2	6	0	0	0.5
LCBP1	Hs6st	2	6	2e-04	0	0.5
Antp	Hs6st	2	6	0	0	0.5
Myo61F	Hs6st	2	6	0	0	0.5
Moe	Hs6st	2	6	0	0	0.5
Traf6	Hs6st	2	6	0	0	0.5
ap	Hs6st	2	6	0	0	0.5
msi	Hs6st	2	6	0	0	0.5
Pop2	Hs6st	2	6	1e-04	0	0.5
baz	Hs6st	2	6	0	0	0.5
bcd	Hs6st	2	6	1e-04	0	0.5
Atpalpha	Hs6st	2	6	0	0	0.5
pdm2	Hs6st	2	6	0	0	0.5
tin	Hs6st	2	6	1e-04	0	0.5
Idgf2	Hs6st	2	6	3e-04	0	0.5
slam	Hs6st	2	6	0	0	0.5
trio	Hs6st	2	6	1e-04	0	0.5
qm	Hs6st	2	6	0	0	0.5
uzip	Hs6st	2	6	0	0	0.5
N	Hs6st	2	6	0.8162	0.99941	0.5
CG17470	Hs6st	2	6	6e-04	0	0.5
SelG	Hs6st	2	6	3e-04	0	0.5
Cct1	Hs6st	2	6	0	0	0.5
Atx2	Hs6st	2	6	0	0	0.5
her	Hs6st	2	6	0	0	0.5
pio	Hs6st	2	6	0	0	0.5
chrw	Hs6st	2	6	0	0	0.5
prod	Hs6st	2	6	0	0	0.5
prd	Hs6st	2	6	0	0	0.5
Prm	Hs6st	2	6	4e-04	0	0.5
