Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Atpalpha	Pkn	2	6	0	0	0.5
pdm2	Pkn	2	6	6e-04	0	0.5
tin	Pkn	2	6	2e-04	0	0.5
Idgf2	Pkn	2	6	0	0	0.5
slam	Pkn	2	6	0.0011	0	0.5
trio	Pkn	2	6	0	0	0.5
qm	Pkn	2	6	0	0	0.5
uzip	Pkn	2	6	0	0	0.5
N	Pkn	2	6	6e-04	0	0.5
CG17470	Pkn	2	6	0	0	0.5
SelG	Pkn	2	6	4e-04	0	0.5
Cct1	Pkn	2	6	0	0	0.5
Atx2	Pkn	2	6	9e-04	0	0.5
her	Pkn	2	6	0	0	0.5
pio	Pkn	2	6	0.0014	0	0.5
chrw	Pkn	2	6	0	0	0.5
prod	Pkn	2	6	0	0	0.5
prd	Pkn	2	6	0	0	0.5
Prm	Pkn	2	6	0	0	0.5
thr	Pkn	2	6	0	0	0.5
stg	Pkn	2	6	0.001	0	0.5
l.2.37Cc	Pkn	2	6	0	0	0.5
Mef2	Pkn	2	6	1e-04	0	0.5
sli	Pkn	2	6	0	0	0.5
dec.1	Pkn	2	6	0	0	0.5
dos	Pkn	2	6	2e-04	0	0.5
Dif	Pkn	2	6	0	0	0.5
Hs6st	Pkn	2	6	0	0	0.5
asf1	Pkn	2	6	1e-04	0	0.5
Mitf	Pkn	2	6	0	0	0.5
Pvf1	Pkn	2	6	0.0014	0	0.5
Dredd	Pkn	2	6	2e-04	0	0.5
poe	Pkn	2	6	0	0	0.5
