Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pgant35A	amx	2	6	0	0	0.5
Pen	amx	2	6	0.0012	0	0.5
tld	amx	2	6	0.0022	0	0.5
Tl	amx	2	6	0.0012	0	0.5
tkv	amx	2	6	0.0012	0	0.5
CG4500	amx	2	6	0.0011	0	0.5
CG8216	amx	2	6	3e-04	0	0.5
snf	amx	2	6	0	0	0.5
CG9104	amx	2	6	1e-04	0	0.5
sn	amx	2	6	1e-04	0	0.5
cta	amx	2	6	2e-04	0	0.5
eIF.4E	amx	2	6	1e-04	0	0.5
ecd	amx	2	6	0.001	0	0.5
EcR	amx	2	6	1e-04	0	0.5
LCBP1	amx	2	6	3e-04	0	0.5
Antp	amx	2	6	6e-04	0	0.5
Myo61F	amx	2	6	1e-04	0	0.5
Moe	amx	2	6	5e-04	0	0.5
Traf6	amx	2	6	0	0	0.5
ap	amx	2	6	3e-04	0	0.5
msi	amx	2	6	7e-04	0	0.5
Pop2	amx	2	6	2e-04	0	0.5
baz	amx	2	6	3e-04	0	0.5
bcd	amx	2	6	0	0	0.5
Atpalpha	amx	2	6	0	0	0.5
pdm2	amx	2	6	3e-04	0	0.5
tin	amx	2	6	0.0033	0	0.5
Idgf2	amx	2	6	0	0	0.5
slam	amx	2	6	7e-04	0	0.5
trio	amx	2	6	0.001	0	0.5
qm	amx	2	6	5e-04	0	0.5
uzip	amx	2	6	0.0014	0	0.5
N	amx	2	6	1e-04	0	0.5
CG17470	amx	2	6	2e-04	0	0.5
SelG	amx	2	6	3e-04	0	0.5
Cct1	amx	2	6	4e-04	0	0.5
Atx2	amx	2	6	0	0	0.5
her	amx	2	6	2e-04	0	0.5
pio	amx	2	6	0.0117	0	0.5
chrw	amx	2	6	0.0028	0	0.5
prod	amx	2	6	3e-04	0	0.5
prd	amx	2	6	0	0	0.5
Prm	amx	2	6	0.0013	0	0.5
thr	amx	2	6	0.081	0	0.5
stg	amx	2	6	7e-04	0	0.5
l.2.37Cc	amx	2	6	1e-04	0	0.5
Mef2	amx	2	6	7e-04	0	0.5
sli	amx	2	6	0.0012	0	0.5
dec.1	amx	2	6	1e-04	0	0.5
dos	amx	2	6	1e-04	0	0.5
Dif	amx	2	6	9e-04	0	0.5
Hs6st	amx	2	6	0.0013	0	0.5
asf1	amx	2	6	0.0012	0	0.5
Mitf	amx	2	6	1e-04	0	0.5
Pvf1	amx	2	6	1e-04	0	0.5
Dredd	amx	2	6	9e-04	0	0.5
poe	amx	2	6	0	0	0.5
