Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bt	bnb	2	6	0.001	0	0.5
dmt	bnb	2	6	1e-04	0	0.5
CG14995	bnb	2	6	0	0	0.5
tou	bnb	2	6	3e-04	0	0.5
Mhc	bnb	2	6	0.0012	0	0.5
Msp.300	bnb	2	6	6e-04	0	0.5
Pgant35A	bnb	2	6	1e-04	0	0.5
Pen	bnb	2	6	0	0	0.5
tld	bnb	2	6	4e-04	0	0.5
Tl	bnb	2	6	0	0	0.5
tkv	bnb	2	6	1e-04	0	0.5
CG4500	bnb	2	6	0.0012	0	0.5
CG8216	bnb	2	6	0	0	0.5
snf	bnb	2	6	4e-04	0	0.5
CG9104	bnb	2	6	9e-04	0	0.5
sn	bnb	2	6	2e-04	0	0.5
cta	bnb	2	6	0	0	0.5
eIF.4E	bnb	2	6	2e-04	0	0.5
ecd	bnb	2	6	1e-04	0	0.5
EcR	bnb	2	6	9e-04	0	0.5
LCBP1	bnb	2	6	1e-04	0	0.5
Antp	bnb	2	6	0.0011	0	0.5
Myo61F	bnb	2	6	0.005	0	0.5
Moe	bnb	2	6	0	0	0.5
Traf6	bnb	2	6	0.0141	0	0.5
ap	bnb	2	6	5e-04	0	0.5
msi	bnb	2	6	3e-04	0	0.5
Pop2	bnb	2	6	0.0352	0	0.5
baz	bnb	2	6	6e-04	0	0.5
bcd	bnb	2	6	0	0	0.5
Atpalpha	bnb	2	6	6e-04	0	0.5
pdm2	bnb	2	6	0.0011	0	0.5
tin	bnb	2	6	9e-04	0	0.5
Idgf2	bnb	2	6	1e-04	0	0.5
slam	bnb	2	6	5e-04	0	0.5
trio	bnb	2	6	0	0	0.5
qm	bnb	2	6	0.0024	0	0.5
uzip	bnb	2	6	0	0	0.5
N	bnb	2	6	0.0033	0	0.5
CG17470	bnb	2	6	5e-04	0	0.5
SelG	bnb	2	6	2e-04	0	0.5
Cct1	bnb	2	6	4e-04	0	0.5
Atx2	bnb	2	6	8e-04	0	0.5
her	bnb	2	6	0.001	0	0.5
pio	bnb	2	6	1e-04	0	0.5
chrw	bnb	2	6	0.0017	0	0.5
prod	bnb	2	6	9e-04	0	0.5
prd	bnb	2	6	4e-04	0	0.5
Prm	bnb	2	6	1e-04	0	0.5
thr	bnb	2	6	1e-04	0	0.5
stg	bnb	2	6	0.001	0	0.5
l.2.37Cc	bnb	2	6	5e-04	0	0.5
Mef2	bnb	2	6	7e-04	0	0.5
sli	bnb	2	6	9e-04	0	0.5
dec.1	bnb	2	6	1e-04	0	0.5
dos	bnb	2	6	4e-04	0	0.5
Dif	bnb	2	6	3e-04	0	0.5
Hs6st	bnb	2	6	0.0011	0	0.5
asf1	bnb	2	6	5e-04	0	0.5
Mitf	bnb	2	6	6e-04	0	0.5
Pvf1	bnb	2	6	0.0012	0	0.5
Dredd	bnb	2	6	2e-04	0	0.5
poe	bnb	2	6	0	0	0.5
