Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9104	frc	2	6	8e-04	0	0.5
sn	frc	2	6	3e-04	0	0.5
cta	frc	2	6	0.0017	0	0.5
eIF.4E	frc	2	6	5e-04	0	0.5
ecd	frc	2	6	4e-04	0	0.5
EcR	frc	2	6	1e-04	0	0.5
LCBP1	frc	2	6	0.001	0	0.5
Antp	frc	2	6	6e-04	0	0.5
Myo61F	frc	2	6	2e-04	0	0.5
Moe	frc	2	6	2e-04	0	0.5
Traf6	frc	2	6	0.0069	0	0.5
ap	frc	2	6	0	0	0.5
msi	frc	2	6	0.0012	0	0.5
Pop2	frc	2	6	0.0023	0	0.5
baz	frc	2	6	4e-04	0	0.5
bcd	frc	2	6	7e-04	0	0.5
Atpalpha	frc	2	6	0.0028	0	0.5
pdm2	frc	2	6	6e-04	0	0.5
tin	frc	2	6	2e-04	0	0.5
Idgf2	frc	2	6	1e-04	0	0.5
slam	frc	2	6	5e-04	0	0.5
trio	frc	2	6	0.0012	0	0.5
qm	frc	2	6	0	0	0.5
uzip	frc	2	6	6e-04	0	0.5
N	frc	2	6	0.0016	0	0.5
CG17470	frc	2	6	7e-04	0	0.5
SelG	frc	2	6	1e-04	0	0.5
Cct1	frc	2	6	0.0094	0	0.5
Atx2	frc	2	6	6e-04	0	0.5
her	frc	2	6	0.0028	0	0.5
pio	frc	2	6	4e-04	0	0.5
chrw	frc	2	6	2e-04	0	0.5
prod	frc	2	6	0.0013	0	0.5
prd	frc	2	6	5e-04	0	0.5
Prm	frc	2	6	3e-04	0	0.5
thr	frc	2	6	3e-04	0	0.5
stg	frc	2	6	0.0011	0	0.5
l.2.37Cc	frc	2	6	8e-04	0	0.5
Mef2	frc	2	6	4e-04	0	0.5
sli	frc	2	6	0.0014	0	0.5
dec.1	frc	2	6	4e-04	0	0.5
dos	frc	2	6	1e-04	0	0.5
Dif	frc	2	6	7e-04	0	0.5
Hs6st	frc	2	6	0.001	0	0.5
asf1	frc	2	6	0.0026	0	0.5
Mitf	frc	2	6	1e-04	0	0.5
Pvf1	frc	2	6	2e-04	0	0.5
Dredd	frc	2	6	4e-04	0	0.5
poe	frc	2	6	6e-04	0	0.5
