Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Cip4	fal	2	6	5e-04	0	0.5
kkv	fal	2	6	2e-04	0	0.5
pcm	fal	2	6	3e-04	0	0.5
Hr46	fal	2	6	4e-04	0	0.5
dib	fal	2	6	0	0	0.5
Idgf1	fal	2	6	4e-04	0	0.5
SelD	fal	2	6	0.0013	0	0.5
eff	fal	2	6	0.0017	0	0.5
glec	fal	2	6	7e-04	0	0.5
E.z.	fal	2	6	5e-04	0	0.5
Pink1	fal	2	6	7e-04	0	0.5
caup	fal	2	6	8e-04	0	0.5
pav	fal	2	6	1e-04	0	0.5
PebIII	fal	2	6	1e-04	0	0.5
flw	fal	2	6	2e-04	0	0.5
aft	fal	2	6	8e-04	0	0.5
fog	fal	2	6	5e-04	0	0.5
ksr	fal	2	6	8e-04	0	0.5
Caf1	fal	2	6	4e-04	0	0.5
grp	fal	2	6	4e-04	0	0.5
Ggamma1	fal	2	6	0.001	0	0.5
cort	fal	2	6	0.001	0	0.5
brat	fal	2	6	0	0	0.5
NetB	fal	2	6	8e-04	0	0.5
Arc.p34	fal	2	6	3e-04	0	0.5
fru	fal	2	6	0.0014	0	0.5
CG12896	fal	2	6	0.0056	0	0.5
Rheb	fal	2	6	0.001	0	0.5
bt	fal	2	6	4e-04	0	0.5
dmt	fal	2	6	0	0	0.5
CG14995	fal	2	6	0.0012	0	0.5
tou	fal	2	6	0.0018	0	0.5
Mhc	fal	2	6	4e-04	0	0.5
Msp.300	fal	2	6	2e-04	0	0.5
Pgant35A	fal	2	6	2e-04	0	0.5
Pen	fal	2	6	4e-04	0	0.5
tld	fal	2	6	3e-04	0	0.5
Tl	fal	2	6	0	0	0.5
tkv	fal	2	6	5e-04	0	0.5
CG4500	fal	2	6	0.0022	0	0.5
CG8216	fal	2	6	0	0	0.5
snf	fal	2	6	2e-04	0	0.5
CG9104	fal	2	6	2e-04	0	0.5
sn	fal	2	6	1e-04	0	0.5
cta	fal	2	6	1e-04	0	0.5
eIF.4E	fal	2	6	0.0014	0	0.5
ecd	fal	2	6	0.0016	0	0.5
EcR	fal	2	6	5e-04	0	0.5
LCBP1	fal	2	6	5e-04	0	0.5
Antp	fal	2	6	0.0016	0	0.5
Myo61F	fal	2	6	4e-04	0	0.5
Moe	fal	2	6	6e-04	0	0.5
Traf6	fal	2	6	1e-04	0	0.5
ap	fal	2	6	0.0021	0	0.5
msi	fal	2	6	4e-04	0	0.5
Pop2	fal	2	6	2e-04	0	0.5
baz	fal	2	6	0	0	0.5
bcd	fal	2	6	3e-04	0	0.5
Atpalpha	fal	2	6	0.0011	0	0.5
pdm2	fal	2	6	8e-04	0	0.5
tin	fal	2	6	3e-04	0	0.5
Idgf2	fal	2	6	1e-04	0	0.5
slam	fal	2	6	1e-04	0	0.5
trio	fal	2	6	0.0011	0	0.5
qm	fal	2	6	7e-04	0	0.5
uzip	fal	2	6	0.0023	0	0.5
N	fal	2	6	5e-04	0	0.5
CG17470	fal	2	6	2e-04	0	0.5
SelG	fal	2	6	0.0012	0	0.5
Cct1	fal	2	6	2e-04	0	0.5
Atx2	fal	2	6	0.0014	0	0.5
her	fal	2	6	1e-04	0	0.5
pio	fal	2	6	1e-04	0	0.5
chrw	fal	2	6	1e-04	0	0.5
prod	fal	2	6	0.0013	0	0.5
prd	fal	2	6	0.0026	0	0.5
Prm	fal	2	6	4e-04	0	0.5
thr	fal	2	6	1e-04	0	0.5
stg	fal	2	6	5e-04	0	0.5
l.2.37Cc	fal	2	6	0.0014	0	0.5
Mef2	fal	2	6	5e-04	0	0.5
sli	fal	2	6	0.0087	0	0.5
dec.1	fal	2	6	0.0014	0	0.5
dos	fal	2	6	1e-04	0	0.5
Dif	fal	2	6	0.0012	0	0.5
Hs6st	fal	2	6	0.0011	0	0.5
asf1	fal	2	6	0.001	0	0.5
Mitf	fal	2	6	0.0014	0	0.5
Pvf1	fal	2	6	2e-04	0	0.5
Dredd	fal	2	6	2e-04	0	0.5
poe	fal	2	6	0.0024	0	0.5
