Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
her	LanB2	2	6	2e-04	0	0.5
pio	LanB2	2	6	0	0	0.5
chrw	LanB2	2	6	0	0	0.5
prod	LanB2	2	6	0	0	0.5
prd	LanB2	2	6	2e-04	0	0.5
Prm	LanB2	2	6	4e-04	0	0.5
thr	LanB2	2	6	7e-04	0	0.5
stg	LanB2	2	6	2e-04	0	0.5
l.2.37Cc	LanB2	2	6	0	0	0.5
Mef2	LanB2	2	6	2e-04	0	0.5
sli	LanB2	2	6	0	0	0.5
dec.1	LanB2	2	6	0	0	0.5
dos	LanB2	2	6	0	0	0.5
Dif	LanB2	2	6	1e-04	0	0.5
Hs6st	LanB2	2	6	0	0	0.5
asf1	LanB2	2	6	0	0	0.5
Mitf	LanB2	2	6	0	0	0.5
Pvf1	LanB2	2	6	7e-04	0	0.5
Dredd	LanB2	2	6	0	0	0.5
poe	LanB2	2	6	4e-04	0	0.5
