Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Cip4	Axn	2	6	0	0	0.5
kkv	Axn	2	6	0	0	0.5
pcm	Axn	2	6	2e-04	0	0.5
Hr46	Axn	2	6	0	0	0.5
dib	Axn	2	6	0	0	0.5
Idgf1	Axn	2	6	0	0	0.5
SelD	Axn	2	6	0	0	0.5
eff	Axn	2	6	3e-04	0	0.5
glec	Axn	2	6	0	0	0.5
E.z.	Axn	2	6	0.2375	0	0.5
Pink1	Axn	2	6	0	0	0.5
caup	Axn	2	6	7e-04	0	0.5
pav	Axn	2	6	0	0	0.5
PebIII	Axn	2	6	2e-04	0	0.5
flw	Axn	2	6	0	0	0.5
aft	Axn	2	6	2e-04	0	0.5
fog	Axn	2	6	4e-04	0	0.5
ksr	Axn	2	6	0	0	0.5
Caf1	Axn	2	6	0.264	0	0.5
grp	Axn	2	6	2e-04	0	0.5
Ggamma1	Axn	2	6	0	0	0.5
cort	Axn	2	6	0	0	0.5
brat	Axn	2	6	0	0	0.5
NetB	Axn	2	6	0	0	0.5
Arc.p34	Axn	2	6	0	0	0.5
fru	Axn	2	6	0	0	0.5
CG12896	Axn	2	6	0	0	0.5
Rheb	Axn	2	6	0	0	0.5
bt	Axn	2	6	0	0	0.5
dmt	Axn	2	6	0	0	0.5
CG14995	Axn	2	6	0	0	0.5
tou	Axn	2	6	2e-04	0	0.5
Mhc	Axn	2	6	4e-04	0	0.5
Msp.300	Axn	2	6	0	0	0.5
Pgant35A	Axn	2	6	2e-04	0	0.5
Pen	Axn	2	6	0	0	0.5
tld	Axn	2	6	0	0	0.5
Tl	Axn	2	6	0	0	0.5
tkv	Axn	2	6	0	0	0.5
CG4500	Axn	2	6	1e-04	0	0.5
CG8216	Axn	2	6	1e-04	0	0.5
snf	Axn	2	6	0	0	0.5
CG9104	Axn	2	6	2e-04	0	0.5
sn	Axn	2	6	4e-04	0	0.5
cta	Axn	2	6	0	0	0.5
eIF.4E	Axn	2	6	3e-04	0	0.5
ecd	Axn	2	6	0	0	0.5
EcR	Axn	2	6	9e-04	0	0.5
LCBP1	Axn	2	6	0	0	0.5
Antp	Axn	2	6	6e-04	0	0.5
Myo61F	Axn	2	6	0	0	0.5
Moe	Axn	2	6	0	0	0.5
Traf6	Axn	2	6	0	0	0.5
ap	Axn	2	6	0	0	0.5
msi	Axn	2	6	0	0	0.5
Pop2	Axn	2	6	0	0	0.5
baz	Axn	2	6	7e-04	0	0.5
bcd	Axn	2	6	0	0	0.5
Atpalpha	Axn	2	6	3e-04	0	0.5
pdm2	Axn	2	6	0	0	0.5
tin	Axn	2	6	0	0	0.5
Idgf2	Axn	2	6	3e-04	0	0.5
slam	Axn	2	6	3e-04	0	0.5
trio	Axn	2	6	4e-04	0	0.5
qm	Axn	2	6	0	0	0.5
uzip	Axn	2	6	0	0	0.5
N	Axn	2	6	5e-04	0	0.5
CG17470	Axn	2	6	0	0	0.5
SelG	Axn	2	6	2e-04	0	0.5
Cct1	Axn	2	6	0	0	0.5
Atx2	Axn	2	6	1e-04	0	0.5
her	Axn	2	6	0	0	0.5
pio	Axn	2	6	0	0	0.5
chrw	Axn	2	6	0	0	0.5
prod	Axn	2	6	0	0	0.5
prd	Axn	2	6	1e-04	0	0.5
Prm	Axn	2	6	0	0	0.5
thr	Axn	2	6	0.0866	0	0.5
stg	Axn	2	6	0	0	0.5
l.2.37Cc	Axn	2	6	3e-04	0	0.5
Mef2	Axn	2	6	0	0	0.5
sli	Axn	2	6	9e-04	0	0.5
dec.1	Axn	2	6	5e-04	0	0.5
dos	Axn	2	6	9e-04	0	0.5
Dif	Axn	2	6	0	0	0.5
Hs6st	Axn	2	6	0	0	0.5
asf1	Axn	2	6	0	0	0.5
Mitf	Axn	2	6	5e-04	0	0.5
Pvf1	Axn	2	6	2e-04	0	0.5
Dredd	Axn	2	6	0	0	0.5
poe	Axn	2	6	0	0	0.5
