Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
chn	fs.1.M3	2	6	1e-04	0	0.5
RhoGAP68F	fs.1.M3	2	6	2e-04	0	0.5
CycA	fs.1.M3	2	6	4e-04	0	0.5
LIMK1	fs.1.M3	2	6	0	0	0.5
Rca1	fs.1.M3	2	6	6e-04	0	0.5
pelo	fs.1.M3	2	6	0	0	0.5
CG32082	fs.1.M3	2	6	0	0	0.5
pyd	fs.1.M3	2	6	0	0	0.5
Mlc1	fs.1.M3	2	6	0	0	0.5
meso18E	fs.1.M3	2	6	3e-04	0	0.5
rdx	fs.1.M3	2	6	0	0	0.5
t	fs.1.M3	2	6	0	0	0.5
alph	fs.1.M3	2	6	0	0	0.5
elav	fs.1.M3	2	6	0	0	0.5
shg	fs.1.M3	2	6	0	0	0.5
shn	fs.1.M3	2	6	1e-04	0	0.5
th	fs.1.M3	2	6	0	0	0.5
lmd	fs.1.M3	2	6	0	0	0.5
enok	fs.1.M3	2	6	0	0	0.5
loco	fs.1.M3	2	6	0.0014	0	0.5
disco	fs.1.M3	2	6	1e-04	0	0.5
Gtp.bp	fs.1.M3	2	6	0	0	0.5
crol	fs.1.M3	2	6	0	0	0.5
Sema.1b	fs.1.M3	2	6	0	0	0.5
dom	fs.1.M3	2	6	0	0	0.5
Aph.4	fs.1.M3	2	6	0	0	0.5
Hr78	fs.1.M3	2	6	0	0	0.5
kuz	fs.1.M3	2	6	0	0	0.5
mbo	fs.1.M3	2	6	3e-04	0	0.5
par.6	fs.1.M3	2	6	0	0	0.5
ast	fs.1.M3	2	6	0	0	0.5
CG9769	fs.1.M3	2	6	1e-04	0	0.5
Rbp9	fs.1.M3	2	6	0	0	0.5
hyx	fs.1.M3	2	6	5e-04	0	0.5
sced	fs.1.M3	2	6	0	0	0.5
ninaE	fs.1.M3	2	6	0.2246	0	0.5
Dscam	fs.1.M3	2	6	0	0	0.5
Eip63F.1	fs.1.M3	2	6	0	0	0.5
lic	fs.1.M3	2	6	0	0	0.5
Idgf5	fs.1.M3	2	6	1e-04	0	0.5
Idgf4	fs.1.M3	2	6	0	0	0.5
Mbs	fs.1.M3	2	6	0	0	0.5
opa	fs.1.M3	2	6	0	0	0.5
lwr	fs.1.M3	2	6	2e-04	0	0.5
wee	fs.1.M3	2	6	0	0	0.5
Cks30A	fs.1.M3	2	6	0	0	0.5
fax	fs.1.M3	2	6	0	0	0.5
bun	fs.1.M3	2	6	0	0	0.5
bnb	fs.1.M3	2	6	0	0	0.5
Apc	fs.1.M3	2	6	0	0	0.5
ytr	fs.1.M3	2	6	0	0	0.5
blow	fs.1.M3	2	6	0	0	0.5
Hph	fs.1.M3	2	6	0	0	0.5
fs.1.M3	fs.1.M3	2	6	1e-04	0	0.5
chinmo	fs.1.M3	2	6	1e-04	0	0.5
CG13850	fs.1.M3	2	6	0	0	0.5
E2f2	fs.1.M3	2	6	0	0	0.5
eIF.4a	fs.1.M3	2	6	0	0	0.5
stil	fs.1.M3	2	6	0	0	0.5
Sh	fs.1.M3	2	6	0	0	0.5
l.3.mbt	fs.1.M3	2	6	0	0	0.5
osa	fs.1.M3	2	6	0	0	0.5
Cip4	fs.1.M3	2	6	2e-04	0	0.5
kkv	fs.1.M3	2	6	1e-04	0	0.5
pcm	fs.1.M3	2	6	0	0	0.5
Hr46	fs.1.M3	2	6	0	0	0.5
dib	fs.1.M3	2	6	0	0	0.5
Idgf1	fs.1.M3	2	6	0	0	0.5
SelD	fs.1.M3	2	6	0	0	0.5
eff	fs.1.M3	2	6	0	0	0.5
glec	fs.1.M3	2	6	0	0	0.5
E.z.	fs.1.M3	2	6	5e-04	0	0.5
Pink1	fs.1.M3	2	6	3e-04	0	0.5
caup	fs.1.M3	2	6	0	0	0.5
pav	fs.1.M3	2	6	0	0	0.5
PebIII	fs.1.M3	2	6	3e-04	0	0.5
flw	fs.1.M3	2	6	2e-04	0	0.5
aft	fs.1.M3	2	6	2e-04	0	0.5
fog	fs.1.M3	2	6	0	0	0.5
ksr	fs.1.M3	2	6	0	0	0.5
Caf1	fs.1.M3	2	6	2e-04	0	0.5
grp	fs.1.M3	2	6	0	0	0.5
Ggamma1	fs.1.M3	2	6	0	0	0.5
cort	fs.1.M3	2	6	0	0	0.5
brat	fs.1.M3	2	6	0	0	0.5
NetB	fs.1.M3	2	6	0	0	0.5
Arc.p34	fs.1.M3	2	6	1e-04	0	0.5
fru	fs.1.M3	2	6	2e-04	0	0.5
CG12896	fs.1.M3	2	6	0	0	0.5
Rheb	fs.1.M3	2	6	0	0	0.5
bt	fs.1.M3	2	6	1e-04	0	0.5
dmt	fs.1.M3	2	6	0	0	0.5
CG14995	fs.1.M3	2	6	0	0	0.5
tou	fs.1.M3	2	6	0	0	0.5
Mhc	fs.1.M3	2	6	1e-04	0	0.5
Msp.300	fs.1.M3	2	6	0	0	0.5
Pgant35A	fs.1.M3	2	6	1e-04	0	0.5
Pen	fs.1.M3	2	6	0	0	0.5
tld	fs.1.M3	2	6	0	0	0.5
Tl	fs.1.M3	2	6	0	0	0.5
tkv	fs.1.M3	2	6	1e-04	0	0.5
CG4500	fs.1.M3	2	6	0	0	0.5
CG8216	fs.1.M3	2	6	0	0	0.5
snf	fs.1.M3	2	6	5e-04	0	0.5
CG9104	fs.1.M3	2	6	2e-04	0	0.5
sn	fs.1.M3	2	6	3e-04	0	0.5
cta	fs.1.M3	2	6	0	0	0.5
eIF.4E	fs.1.M3	2	6	1e-04	0	0.5
ecd	fs.1.M3	2	6	0	0	0.5
EcR	fs.1.M3	2	6	3e-04	0	0.5
LCBP1	fs.1.M3	2	6	3e-04	0	0.5
