Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LCBP1	wee	2	6	0	0	0.5
Antp	wee	2	6	0	0	0.5
Myo61F	wee	2	6	0	0	0.5
Moe	wee	2	6	1e-04	0	0.5
Traf6	wee	2	6	0	0	0.5
ap	wee	2	6	0	0	0.5
msi	wee	2	6	0	0	0.5
Pop2	wee	2	6	0	0	0.5
baz	wee	2	6	1e-04	0	0.5
bcd	wee	2	6	0	0	0.5
Atpalpha	wee	2	6	0	0	0.5
pdm2	wee	2	6	0	0	0.5
tin	wee	2	6	0	0	0.5
Idgf2	wee	2	6	0	0	0.5
slam	wee	2	6	0	0	0.5
trio	wee	2	6	1e-04	0	0.5
qm	wee	2	6	6e-04	0	0.5
uzip	wee	2	6	0	0	0.5
N	wee	2	6	0	0	0.5
CG17470	wee	2	6	0	0	0.5
SelG	wee	2	6	0	0	0.5
Cct1	wee	2	6	0	0	0.5
Atx2	wee	2	6	1e-04	0	0.5
her	wee	2	6	1e-04	0	0.5
pio	wee	2	6	0	0	0.5
chrw	wee	2	6	3e-04	0	0.5
prod	wee	2	6	0	0	0.5
prd	wee	2	6	0	0	0.5
Prm	wee	2	6	0	0	0.5
thr	wee	2	6	0	0	0.5
stg	wee	2	6	0	0	0.5
l.2.37Cc	wee	2	6	0	0	0.5
Mef2	wee	2	6	1e-04	0	0.5
sli	wee	2	6	0	0	0.5
dec.1	wee	2	6	0	0	0.5
dos	wee	2	6	1	0.99956	0.5
Dif	wee	2	6	0	0	0.5
Hs6st	wee	2	6	4e-04	0	0.5
asf1	wee	2	6	0	0	0.5
Mitf	wee	2	6	0	0	0.5
Pvf1	wee	2	6	0	0	0.5
Dredd	wee	2	6	0	0	0.5
poe	wee	2	6	0	0	0.5
