Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pav	cort	2	6	6e-04	0	0.5
PebIII	cort	2	6	0	0	0.5
flw	cort	2	6	0	0	0.5
aft	cort	2	6	0	0	0.5
fog	cort	2	6	0	0	0.5
ksr	cort	2	6	2e-04	0	0.5
Caf1	cort	2	6	1e-04	0	0.5
grp	cort	2	6	7e-04	0	0.5
Ggamma1	cort	2	6	4e-04	0	0.5
cort	cort	2	6	0	0	0.5
brat	cort	2	6	0	0	0.5
NetB	cort	2	6	0	0	0.5
Arc.p34	cort	2	6	0	0	0.5
fru	cort	2	6	5e-04	0	0.5
CG12896	cort	2	6	0.0014	0	0.5
Rheb	cort	2	6	1e-04	0	0.5
bt	cort	2	6	2e-04	0	0.5
dmt	cort	2	6	0	0	0.5
CG14995	cort	2	6	8e-04	0	0.5
tou	cort	2	6	1e-04	0	0.5
Mhc	cort	2	6	0	0	0.5
Msp.300	cort	2	6	0	0	0.5
Pgant35A	cort	2	6	4e-04	0	0.5
Pen	cort	2	6	0	0	0.5
tld	cort	2	6	1e-04	0	0.5
Tl	cort	2	6	5e-04	0	0.5
tkv	cort	2	6	8e-04	0	0.5
CG4500	cort	2	6	0	0	0.5
CG8216	cort	2	6	1e-04	0	0.5
snf	cort	2	6	4e-04	0	0.5
CG9104	cort	2	6	1e-04	0	0.5
sn	cort	2	6	2e-04	0	0.5
cta	cort	2	6	0.0013	0	0.5
eIF.4E	cort	2	6	0	0	0.5
ecd	cort	2	6	4e-04	0	0.5
EcR	cort	2	6	0	0	0.5
LCBP1	cort	2	6	2e-04	0	0.5
Antp	cort	2	6	8e-04	0	0.5
Myo61F	cort	2	6	2e-04	0	0.5
Moe	cort	2	6	2e-04	0	0.5
Traf6	cort	2	6	8e-04	0	0.5
ap	cort	2	6	3e-04	0	0.5
msi	cort	2	6	0	0	0.5
Pop2	cort	2	6	0	0	0.5
baz	cort	2	6	0	0	0.5
bcd	cort	2	6	0.0019	0	0.5
Atpalpha	cort	2	6	6e-04	0	0.5
pdm2	cort	2	6	3e-04	0	0.5
tin	cort	2	6	1e-04	0	0.5
Idgf2	cort	2	6	5e-04	0	0.5
slam	cort	2	6	3e-04	0	0.5
trio	cort	2	6	6e-04	0	0.5
qm	cort	2	6	1e-04	0	0.5
uzip	cort	2	6	4e-04	0	0.5
N	cort	2	6	4e-04	0	0.5
CG17470	cort	2	6	6e-04	0	0.5
SelG	cort	2	6	0	0	0.5
Cct1	cort	2	6	0	0	0.5
Atx2	cort	2	6	0	0	0.5
her	cort	2	6	5e-04	0	0.5
pio	cort	2	6	4e-04	0	0.5
chrw	cort	2	6	9e-04	0	0.5
prod	cort	2	6	0	0	0.5
prd	cort	2	6	0	0	0.5
Prm	cort	2	6	1e-04	0	0.5
thr	cort	2	6	5e-04	0	0.5
stg	cort	2	6	5e-04	0	0.5
l.2.37Cc	cort	2	6	1e-04	0	0.5
Mef2	cort	2	6	0	0	0.5
sli	cort	2	6	0	0	0.5
dec.1	cort	2	6	6e-04	0	0.5
dos	cort	2	6	3e-04	0	0.5
Dif	cort	2	6	0	0	0.5
Hs6st	cort	2	6	0.001	0	0.5
asf1	cort	2	6	0	0	0.5
Mitf	cort	2	6	0	0	0.5
Pvf1	cort	2	6	0	0	0.5
Dredd	cort	2	6	1e-04	0	0.5
poe	cort	2	6	2e-04	0	0.5
