Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Prm	cbx	2	6	0	0	0.5
thr	cbx	2	6	0	0	0.5
stg	cbx	2	6	0	0	0.5
l.2.37Cc	cbx	2	6	7e-04	0	0.5
Mef2	cbx	2	6	0	0	0.5
sli	cbx	2	6	3e-04	0	0.5
dec.1	cbx	2	6	1e-04	0	0.5
dos	cbx	2	6	0	0	0.5
Dif	cbx	2	6	0	0	0.5
Hs6st	cbx	2	6	0	0	0.5
asf1	cbx	2	6	0	0	0.5
Mitf	cbx	2	6	2e-04	0	0.5
Pvf1	cbx	2	6	0	0	0.5
Dredd	cbx	2	6	0	0	0.5
poe	cbx	2	6	1e-04	0	0.5
