Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
opa	Rab7	2	6	1e-04	0	0.5
lwr	Rab7	2	6	0	0	0.5
wee	Rab7	2	6	0	0	0.5
Cks30A	Rab7	2	6	1e-04	0	0.5
fax	Rab7	2	6	0	0	0.5
bun	Rab7	2	6	2e-04	0	0.5
bnb	Rab7	2	6	4e-04	0	0.5
Apc	Rab7	2	6	2e-04	0	0.5
ytr	Rab7	2	6	9e-04	0	0.5
blow	Rab7	2	6	2e-04	0	0.5
Hph	Rab7	2	6	0	0	0.5
fs.1.M3	Rab7	2	6	0	0	0.5
chinmo	Rab7	2	6	0	0	0.5
CG13850	Rab7	2	6	4e-04	0	0.5
E2f2	Rab7	2	6	1e-04	0	0.5
eIF.4a	Rab7	2	6	1e-04	0	0.5
stil	Rab7	2	6	0.0011	0	0.5
Sh	Rab7	2	6	4e-04	0	0.5
l.3.mbt	Rab7	2	6	0	0	0.5
osa	Rab7	2	6	1e-04	0	0.5
Cip4	Rab7	2	6	0	0	0.5
kkv	Rab7	2	6	0	0	0.5
pcm	Rab7	2	6	0	0	0.5
Hr46	Rab7	2	6	0	0	0.5
dib	Rab7	2	6	0	0	0.5
Idgf1	Rab7	2	6	2e-04	0	0.5
SelD	Rab7	2	6	0	0	0.5
eff	Rab7	2	6	0	0	0.5
glec	Rab7	2	6	0	0	0.5
E.z.	Rab7	2	6	0	0	0.5
Pink1	Rab7	2	6	4e-04	0	0.5
caup	Rab7	2	6	2e-04	0	0.5
pav	Rab7	2	6	0	0	0.5
PebIII	Rab7	2	6	7e-04	0	0.5
flw	Rab7	2	6	6e-04	0	0.5
aft	Rab7	2	6	2e-04	0	0.5
fog	Rab7	2	6	0.6675	0.9985	0.5
ksr	Rab7	2	6	0	0	0.5
Caf1	Rab7	2	6	0	0	0.5
grp	Rab7	2	6	2e-04	0	0.5
Ggamma1	Rab7	2	6	0.001	0	0.5
cort	Rab7	2	6	0.0011	0	0.5
brat	Rab7	2	6	0	0	0.5
NetB	Rab7	2	6	0	0	0.5
Arc.p34	Rab7	2	6	2e-04	0	0.5
fru	Rab7	2	6	0	0	0.5
CG12896	Rab7	2	6	0	0	0.5
Rheb	Rab7	2	6	6e-04	0	0.5
bt	Rab7	2	6	0	0	0.5
dmt	Rab7	2	6	0	0	0.5
CG14995	Rab7	2	6	1e-04	0	0.5
tou	Rab7	2	6	0	0	0.5
Mhc	Rab7	2	6	6e-04	0	0.5
Msp.300	Rab7	2	6	3e-04	0	0.5
Pgant35A	Rab7	2	6	0	0	0.5
Pen	Rab7	2	6	0	0	0.5
tld	Rab7	2	6	2e-04	0	0.5
Tl	Rab7	2	6	1e-04	0	0.5
tkv	Rab7	2	6	0	0	0.5
CG4500	Rab7	2	6	1e-04	0	0.5
CG8216	Rab7	2	6	0	0	0.5
snf	Rab7	2	6	0	0	0.5
CG9104	Rab7	2	6	0	0	0.5
sn	Rab7	2	6	6e-04	0	0.5
cta	Rab7	2	6	0	0	0.5
eIF.4E	Rab7	2	6	0	0	0.5
ecd	Rab7	2	6	0	0	0.5
EcR	Rab7	2	6	0	0	0.5
LCBP1	Rab7	2	6	0	0	0.5
Antp	Rab7	2	6	1e-04	0	0.5
Myo61F	Rab7	2	6	0	0	0.5
Moe	Rab7	2	6	1e-04	0	0.5
Traf6	Rab7	2	6	0	0	0.5
ap	Rab7	2	6	0	0	0.5
msi	Rab7	2	6	0	0	0.5
Pop2	Rab7	2	6	4e-04	0	0.5
baz	Rab7	2	6	0	0	0.5
bcd	Rab7	2	6	0	0	0.5
Atpalpha	Rab7	2	6	0	0	0.5
pdm2	Rab7	2	6	1e-04	0	0.5
tin	Rab7	2	6	6e-04	0	0.5
Idgf2	Rab7	2	6	0.0013	0	0.5
slam	Rab7	2	6	0	0	0.5
trio	Rab7	2	6	0	0	0.5
qm	Rab7	2	6	5e-04	0	0.5
uzip	Rab7	2	6	0	0	0.5
N	Rab7	2	6	4e-04	0	0.5
CG17470	Rab7	2	6	0	0	0.5
SelG	Rab7	2	6	0	0	0.5
Cct1	Rab7	2	6	2e-04	0	0.5
Atx2	Rab7	2	6	0	0	0.5
her	Rab7	2	6	0	0	0.5
pio	Rab7	2	6	4e-04	0	0.5
chrw	Rab7	2	6	0	0	0.5
prod	Rab7	2	6	0	0	0.5
prd	Rab7	2	6	3e-04	0	0.5
Prm	Rab7	2	6	0	0	0.5
thr	Rab7	2	6	0	0	0.5
stg	Rab7	2	6	1e-04	0	0.5
l.2.37Cc	Rab7	2	6	0	0	0.5
Mef2	Rab7	2	6	0	0	0.5
sli	Rab7	2	6	2e-04	0	0.5
dec.1	Rab7	2	6	0	0	0.5
dos	Rab7	2	6	1e-04	0	0.5
Dif	Rab7	2	6	2e-04	0	0.5
Hs6st	Rab7	2	6	2e-04	0	0.5
asf1	Rab7	2	6	0	0	0.5
Mitf	Rab7	2	6	5e-04	0	0.5
Pvf1	Rab7	2	6	5e-04	0	0.5
Dredd	Rab7	2	6	5e-04	0	0.5
poe	Rab7	2	6	0	0	0.5
