Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Hph	sbb	2	6	0.0018	0	0.5
fs.1.M3	sbb	2	6	1e-04	0	0.5
chinmo	sbb	2	6	0.0013	0	0.5
CG13850	sbb	2	6	0.0044	0	0.5
E2f2	sbb	2	6	0.0012	0	0.5
eIF.4a	sbb	2	6	5e-04	0	0.5
stil	sbb	2	6	6e-04	0	0.5
Sh	sbb	2	6	3e-04	0	0.5
l.3.mbt	sbb	2	6	8e-04	0	0.5
osa	sbb	2	6	5e-04	0	0.5
Cip4	sbb	2	6	0.0018	0	0.5
kkv	sbb	2	6	0.0039	0	0.5
pcm	sbb	2	6	0.0011	0	0.5
Hr46	sbb	2	6	0.0018	0	0.5
dib	sbb	2	6	0.003	0	0.5
Idgf1	sbb	2	6	6e-04	0	0.5
SelD	sbb	2	6	2e-04	0	0.5
eff	sbb	2	6	2e-04	0	0.5
glec	sbb	2	6	8e-04	0	0.5
E.z.	sbb	2	6	0.002	0	0.5
Pink1	sbb	2	6	0	0	0.5
caup	sbb	2	6	7e-04	0	0.5
pav	sbb	2	6	0.0015	0	0.5
PebIII	sbb	2	6	3e-04	0	0.5
flw	sbb	2	6	3e-04	0	0.5
aft	sbb	2	6	1e-04	0	0.5
fog	sbb	2	6	5e-04	0	0.5
ksr	sbb	2	6	0.0044	0	0.5
Caf1	sbb	2	6	0.0017	0	0.5
grp	sbb	2	6	0.0021	0	0.5
Ggamma1	sbb	2	6	3e-04	0	0.5
cort	sbb	2	6	5e-04	0	0.5
brat	sbb	2	6	3e-04	0	0.5
NetB	sbb	2	6	0.0034	0	0.5
Arc.p34	sbb	2	6	0	0	0.5
fru	sbb	2	6	0.0038	0	0.5
CG12896	sbb	2	6	2e-04	0	0.5
Rheb	sbb	2	6	0.0021	0	0.5
bt	sbb	2	6	5e-04	0	0.5
dmt	sbb	2	6	4e-04	0	0.5
CG14995	sbb	2	6	4e-04	0	0.5
tou	sbb	2	6	0.0011	0	0.5
Mhc	sbb	2	6	0.0023	0	0.5
Msp.300	sbb	2	6	0.004	0	0.5
Pgant35A	sbb	2	6	4e-04	0	0.5
Pen	sbb	2	6	0.0012	0	0.5
tld	sbb	2	6	2e-04	0	0.5
Tl	sbb	2	6	2e-04	0	0.5
tkv	sbb	2	6	0.0015	0	0.5
CG4500	sbb	2	6	0.0012	0	0.5
CG8216	sbb	2	6	0.0026	0	0.5
snf	sbb	2	6	0	0	0.5
CG9104	sbb	2	6	9e-04	0	0.5
sn	sbb	2	6	3e-04	0	0.5
cta	sbb	2	6	2e-04	0	0.5
eIF.4E	sbb	2	6	0.0015	0	0.5
ecd	sbb	2	6	8e-04	0	0.5
EcR	sbb	2	6	3e-04	0	0.5
LCBP1	sbb	2	6	9e-04	0	0.5
Antp	sbb	2	6	0.0023	0	0.5
Myo61F	sbb	2	6	2e-04	0	0.5
Moe	sbb	2	6	3e-04	0	0.5
Traf6	sbb	2	6	4e-04	0	0.5
ap	sbb	2	6	0.0055	0	0.5
msi	sbb	2	6	8e-04	0	0.5
Pop2	sbb	2	6	2e-04	0	0.5
baz	sbb	2	6	1e-04	0	0.5
bcd	sbb	2	6	4e-04	0	0.5
Atpalpha	sbb	2	6	6e-04	0	0.5
pdm2	sbb	2	6	2e-04	0	0.5
tin	sbb	2	6	5e-04	0	0.5
Idgf2	sbb	2	6	2e-04	0	0.5
slam	sbb	2	6	0.0033	0	0.5
trio	sbb	2	6	3e-04	0	0.5
qm	sbb	2	6	3e-04	0	0.5
uzip	sbb	2	6	0.0038	0	0.5
N	sbb	2	6	2e-04	0	0.5
CG17470	sbb	2	6	6e-04	0	0.5
SelG	sbb	2	6	9e-04	0	0.5
Cct1	sbb	2	6	2e-04	0	0.5
Atx2	sbb	2	6	9e-04	0	0.5
her	sbb	2	6	8e-04	0	0.5
pio	sbb	2	6	0.0064	0	0.5
chrw	sbb	2	6	0.0028	0	0.5
prod	sbb	2	6	1e-04	0	0.5
prd	sbb	2	6	2e-04	0	0.5
Prm	sbb	2	6	9e-04	0	0.5
thr	sbb	2	6	0.0024	0	0.5
stg	sbb	2	6	2e-04	0	0.5
l.2.37Cc	sbb	2	6	3e-04	0	0.5
Mef2	sbb	2	6	4e-04	0	0.5
sli	sbb	2	6	5e-04	0	0.5
dec.1	sbb	2	6	2e-04	0	0.5
dos	sbb	2	6	0.0186	0	0.5
Dif	sbb	2	6	8e-04	0	0.5
Hs6st	sbb	2	6	0	0	0.5
asf1	sbb	2	6	3e-04	0	0.5
Mitf	sbb	2	6	7e-04	0	0.5
Pvf1	sbb	2	6	8e-04	0	0.5
Dredd	sbb	2	6	0.0025	0	0.5
poe	sbb	2	6	4e-04	0	0.5
