Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dah	Ark	2	6	0.0019	0	0.5
Taf4	Ark	2	6	3e-04	0	0.5
Jafrac2	Ark	2	6	3e-04	0	0.5
Fas3	Ark	2	6	0.0011	0	0.5
wus	Ark	2	6	1e-04	0	0.5
Wnt5	Ark	2	6	0	0	0.5
sprt	Ark	2	6	9e-04	0	0.5
jar	Ark	2	6	1e-04	0	0.5
v	Ark	2	6	2e-04	0	0.5
Snap	Ark	2	6	0	0	0.5
vap	Ark	2	6	0.0015	0	0.5
Src42A	Ark	2	6	0.0013	0	0.5
esg	Ark	2	6	7e-04	0	0.5
zfh1	Ark	2	6	0	0	0.5
alien	Ark	2	6	4e-04	0	0.5
peb	Ark	2	6	4e-04	0	0.5
par.1	Ark	2	6	5e-04	0	0.5
hyd	Ark	2	6	5e-04	0	0.5
trc	Ark	2	6	1e-04	0	0.5
Eip63E	Ark	2	6	0	0	0.5
ird5	Ark	2	6	0	0	0.5
bl	Ark	2	6	5e-04	0	0.5
Syx1A	Ark	2	6	0	0	0.5
drl	Ark	2	6	1e-04	0	0.5
rg	Ark	2	6	0.0018	0	0.5
apt	Ark	2	6	0	0	0.5
svr	Ark	2	6	2e-04	0	0.5
sar1	Ark	2	6	2e-04	0	0.5
Tab2	Ark	2	6	2e-04	0	0.5
zfh2	Ark	2	6	2e-04	0	0.5
dj	Ark	2	6	0	0	0.5
tum	Ark	2	6	2e-04	0	0.5
yellow.f	Ark	2	6	2e-04	0	0.5
p53	Ark	2	6	6e-04	0	0.5
ImpE3	Ark	2	6	3e-04	0	0.5
cbt	Ark	2	6	4e-04	0	0.5
dl	Ark	2	6	1e-04	0	0.5
Dl	Ark	2	6	1e-04	0	0.5
Sur	Ark	2	6	4e-04	0	0.5
Rpd3	Ark	2	6	2e-04	0	0.5
CG4945	Ark	2	6	0	0	0.5
eve	Ark	2	6	0.0016	0	0.5
Stat92E	Ark	2	6	1e-04	0	0.5
ken	Ark	2	6	1e-04	0	0.5
dpld	Ark	2	6	0.0011	0	0.5
CG1942	Ark	2	6	3e-04	0	0.5
Dcp.1	Ark	2	6	0	0	0.5
Tak1	Ark	2	6	1e-04	0	0.5
cg	Ark	2	6	8e-04	0	0.5
fw	Ark	2	6	0.0014	0	0.5
tutl	Ark	2	6	4e-04	0	0.5
