Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ast	Akap200	2	6	1e-04	0	0.5
CG9769	Akap200	2	6	2e-04	0	0.5
Rbp9	Akap200	2	6	0.0047	0	0.5
hyx	Akap200	2	6	0.0011	0	0.5
sced	Akap200	2	6	4e-04	0	0.5
ninaE	Akap200	2	6	6e-04	0	0.5
Dscam	Akap200	2	6	7e-04	0	0.5
Eip63F.1	Akap200	2	6	4e-04	0	0.5
lic	Akap200	2	6	4e-04	0	0.5
Idgf5	Akap200	2	6	7e-04	0	0.5
Idgf4	Akap200	2	6	2e-04	0	0.5
Mbs	Akap200	2	6	0.0772	0	0.5
opa	Akap200	2	6	5e-04	0	0.5
lwr	Akap200	2	6	4e-04	0	0.5
wee	Akap200	2	6	7e-04	0	0.5
Cks30A	Akap200	2	6	0.0012	0	0.5
fax	Akap200	2	6	5e-04	0	0.5
bun	Akap200	2	6	0.0013	0	0.5
bnb	Akap200	2	6	2e-04	0	0.5
Apc	Akap200	2	6	0.0016	0	0.5
ytr	Akap200	2	6	3e-04	0	0.5
blow	Akap200	2	6	3e-04	0	0.5
Hph	Akap200	2	6	0	0	0.5
fs.1.M3	Akap200	2	6	1e-04	0	0.5
chinmo	Akap200	2	6	7e-04	0	0.5
CG13850	Akap200	2	6	4e-04	0	0.5
E2f2	Akap200	2	6	8e-04	0	0.5
eIF.4a	Akap200	2	6	1e-04	0	0.5
stil	Akap200	2	6	4e-04	0	0.5
Sh	Akap200	2	6	2e-04	0	0.5
l.3.mbt	Akap200	2	6	2e-04	0	0.5
osa	Akap200	2	6	5e-04	0	0.5
Cip4	Akap200	2	6	2e-04	0	0.5
kkv	Akap200	2	6	1e-04	0	0.5
pcm	Akap200	2	6	8e-04	0	0.5
Hr46	Akap200	2	6	0	0	0.5
dib	Akap200	2	6	1e-04	0	0.5
Idgf1	Akap200	2	6	5e-04	0	0.5
SelD	Akap200	2	6	3e-04	0	0.5
eff	Akap200	2	6	2e-04	0	0.5
glec	Akap200	2	6	0	0	0.5
E.z.	Akap200	2	6	5e-04	0	0.5
Pink1	Akap200	2	6	4e-04	0	0.5
caup	Akap200	2	6	6e-04	0	0.5
pav	Akap200	2	6	4e-04	0	0.5
PebIII	Akap200	2	6	0.001	0	0.5
flw	Akap200	2	6	1e-04	0	0.5
aft	Akap200	2	6	2e-04	0	0.5
fog	Akap200	2	6	2e-04	0	0.5
ksr	Akap200	2	6	0	0	0.5
Caf1	Akap200	2	6	1e-04	0	0.5
grp	Akap200	2	6	3e-04	0	0.5
Ggamma1	Akap200	2	6	2e-04	0	0.5
cort	Akap200	2	6	0.0011	0	0.5
brat	Akap200	2	6	2e-04	0	0.5
NetB	Akap200	2	6	1e-04	0	0.5
Arc.p34	Akap200	2	6	0	0	0.5
fru	Akap200	2	6	5e-04	0	0.5
CG12896	Akap200	2	6	3e-04	0	0.5
Rheb	Akap200	2	6	6e-04	0	0.5
bt	Akap200	2	6	0.0017	0	0.5
dmt	Akap200	2	6	2e-04	0	0.5
CG14995	Akap200	2	6	5e-04	0	0.5
tou	Akap200	2	6	2e-04	0	0.5
Mhc	Akap200	2	6	1e-04	0	0.5
Msp.300	Akap200	2	6	5e-04	0	0.5
Pgant35A	Akap200	2	6	0.0016	0	0.5
Pen	Akap200	2	6	5e-04	0	0.5
tld	Akap200	2	6	1e-04	0	0.5
Tl	Akap200	2	6	5e-04	0	0.5
tkv	Akap200	2	6	2e-04	0	0.5
CG4500	Akap200	2	6	3e-04	0	0.5
CG8216	Akap200	2	6	0.0089	0	0.5
snf	Akap200	2	6	0.0011	0	0.5
CG9104	Akap200	2	6	0	0	0.5
sn	Akap200	2	6	0.0033	0	0.5
cta	Akap200	2	6	2e-04	0	0.5
eIF.4E	Akap200	2	6	1e-04	0	0.5
ecd	Akap200	2	6	1e-04	0	0.5
EcR	Akap200	2	6	0.0028	0	0.5
LCBP1	Akap200	2	6	0	0	0.5
Antp	Akap200	2	6	5e-04	0	0.5
Myo61F	Akap200	2	6	0.0012	0	0.5
Moe	Akap200	2	6	0.0021	0	0.5
Traf6	Akap200	2	6	1e-04	0	0.5
ap	Akap200	2	6	0	0	0.5
msi	Akap200	2	6	4e-04	0	0.5
Pop2	Akap200	2	6	0.001	0	0.5
baz	Akap200	2	6	4e-04	0	0.5
bcd	Akap200	2	6	4e-04	0	0.5
Atpalpha	Akap200	2	6	0	0	0.5
pdm2	Akap200	2	6	0.0012	0	0.5
tin	Akap200	2	6	0.0012	0	0.5
Idgf2	Akap200	2	6	0.0023	0	0.5
slam	Akap200	2	6	5e-04	0	0.5
trio	Akap200	2	6	0.0037	0	0.5
qm	Akap200	2	6	0.0065	0	0.5
uzip	Akap200	2	6	1e-04	0	0.5
N	Akap200	2	6	0.0641	0	0.5
CG17470	Akap200	2	6	6e-04	0	0.5
SelG	Akap200	2	6	0	0	0.5
Cct1	Akap200	2	6	2e-04	0	0.5
Atx2	Akap200	2	6	0	0	0.5
her	Akap200	2	6	0	0	0.5
pio	Akap200	2	6	3e-04	0	0.5
chrw	Akap200	2	6	3e-04	0	0.5
prod	Akap200	2	6	1e-04	0	0.5
prd	Akap200	2	6	0	0	0.5
Prm	Akap200	2	6	0	0	0.5
thr	Akap200	2	6	5e-04	0	0.5
stg	Akap200	2	6	7e-04	0	0.5
l.2.37Cc	Akap200	2	6	4e-04	0	0.5
