Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Cks30A	Tm1	2	6	0	0	0.5
fax	Tm1	2	6	0	0	0.5
bun	Tm1	2	6	0	0	0.5
bnb	Tm1	2	6	0	0	0.5
Apc	Tm1	2	6	0	0	0.5
ytr	Tm1	2	6	0	0	0.5
blow	Tm1	2	6	0	0	0.5
Hph	Tm1	2	6	0	0	0.5
fs.1.M3	Tm1	2	6	0	0	0.5
chinmo	Tm1	2	6	0	0	0.5
CG13850	Tm1	2	6	0	0	0.5
E2f2	Tm1	2	6	0	0	0.5
eIF.4a	Tm1	2	6	0	0	0.5
stil	Tm1	2	6	0	0	0.5
Sh	Tm1	2	6	0	0	0.5
l.3.mbt	Tm1	2	6	0	0	0.5
osa	Tm1	2	6	0	0	0.5
Cip4	Tm1	2	6	0	0	0.5
kkv	Tm1	2	6	0	0	0.5
pcm	Tm1	2	6	0	0	0.5
Hr46	Tm1	2	6	0	0	0.5
dib	Tm1	2	6	0	0	0.5
Idgf1	Tm1	2	6	0	0	0.5
SelD	Tm1	2	6	0	0	0.5
eff	Tm1	2	6	0	0	0.5
glec	Tm1	2	6	1e-04	0	0.5
E.z.	Tm1	2	6	0	0	0.5
Pink1	Tm1	2	6	0	0	0.5
caup	Tm1	2	6	0	0	0.5
pav	Tm1	2	6	0	0	0.5
PebIII	Tm1	2	6	0	0	0.5
flw	Tm1	2	6	0	0	0.5
aft	Tm1	2	6	3e-04	0	0.5
fog	Tm1	2	6	0	0	0.5
ksr	Tm1	2	6	0	0	0.5
Caf1	Tm1	2	6	0	0	0.5
grp	Tm1	2	6	0	0	0.5
Ggamma1	Tm1	2	6	0	0	0.5
cort	Tm1	2	6	0	0	0.5
brat	Tm1	2	6	0	0	0.5
NetB	Tm1	2	6	1e-04	0	0.5
Arc.p34	Tm1	2	6	0	0	0.5
fru	Tm1	2	6	0	0	0.5
CG12896	Tm1	2	6	0	0	0.5
Rheb	Tm1	2	6	0	0	0.5
bt	Tm1	2	6	0	0	0.5
dmt	Tm1	2	6	0	0	0.5
CG14995	Tm1	2	6	0	0	0.5
tou	Tm1	2	6	0	0	0.5
Mhc	Tm1	2	6	0	0	0.5
Msp.300	Tm1	2	6	0	0	0.5
Pgant35A	Tm1	2	6	0	0	0.5
Pen	Tm1	2	6	0	0	0.5
tld	Tm1	2	6	0	0	0.5
Tl	Tm1	2	6	0	0	0.5
tkv	Tm1	2	6	1e-04	0	0.5
CG4500	Tm1	2	6	0	0	0.5
CG8216	Tm1	2	6	0	0	0.5
snf	Tm1	2	6	2e-04	0	0.5
CG9104	Tm1	2	6	0	0	0.5
sn	Tm1	2	6	0	0	0.5
cta	Tm1	2	6	0	0	0.5
eIF.4E	Tm1	2	6	0	0	0.5
ecd	Tm1	2	6	0	0	0.5
EcR	Tm1	2	6	0	0	0.5
LCBP1	Tm1	2	6	0	0	0.5
Antp	Tm1	2	6	1e-04	0	0.5
Myo61F	Tm1	2	6	0	0	0.5
Moe	Tm1	2	6	0	0	0.5
Traf6	Tm1	2	6	0	0	0.5
ap	Tm1	2	6	0	0	0.5
msi	Tm1	2	6	0	0	0.5
Pop2	Tm1	2	6	0	0	0.5
baz	Tm1	2	6	0	0	0.5
bcd	Tm1	2	6	0	0	0.5
Atpalpha	Tm1	2	6	0	0	0.5
pdm2	Tm1	2	6	0	0	0.5
tin	Tm1	2	6	0	0	0.5
Idgf2	Tm1	2	6	0	0	0.5
slam	Tm1	2	6	0	0	0.5
trio	Tm1	2	6	0	0	0.5
qm	Tm1	2	6	0	0	0.5
uzip	Tm1	2	6	0	0	0.5
N	Tm1	2	6	0	0	0.5
CG17470	Tm1	2	6	0	0	0.5
SelG	Tm1	2	6	0	0	0.5
Cct1	Tm1	2	6	0	0	0.5
Atx2	Tm1	2	6	0	0	0.5
her	Tm1	2	6	0	0	0.5
pio	Tm1	2	6	0	0	0.5
chrw	Tm1	2	6	1e-04	0	0.5
prod	Tm1	2	6	3e-04	0	0.5
prd	Tm1	2	6	0	0	0.5
Prm	Tm1	2	6	0	0	0.5
thr	Tm1	2	6	0	0	0.5
stg	Tm1	2	6	0	0	0.5
l.2.37Cc	Tm1	2	6	0	0	0.5
Mef2	Tm1	2	6	0	0	0.5
sli	Tm1	2	6	0	0	0.5
dec.1	Tm1	2	6	0	0	0.5
dos	Tm1	2	6	0	0	0.5
Dif	Tm1	2	6	0	0	0.5
Hs6st	Tm1	2	6	0	0	0.5
asf1	Tm1	2	6	0	0	0.5
Mitf	Tm1	2	6	0	0	0.5
Pvf1	Tm1	2	6	0	0	0.5
Dredd	Tm1	2	6	0	0	0.5
poe	Tm1	2	6	0	0	0.5
